Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,-0.7672088846224613,-0.2805514810807489,12.206428015601272,3.140364293147146,3.3634280492403597,(-6.574759275136687+0j),(1.0000605514581362+0j),(0.9999394520610045+0j),(-0.1520968233789909+0j),(-1.0686563790330876+0j),(-0.9357544853705007+0j)
11,-0.7669747549498626,-0.2821362198098195,12.240493851114802,3.139926846224173,3.3942873324980933,(-6.637925181512225+0j),(1.000150106118965+0j),(0.9998499163919172+0j),(-0.15064948348715765+0j),(-1.0610329589310616+0j),(-0.9424777916488669+0j)
12,-0.7667904172675207,-0.28354390339671537,12.272958384102926,3.139488637450452,3.3268699252833844,(-6.499891119479074+0j),(1.0000487318096456+0j),(0.9999512705687541+0j),(-0.153848730939566+0j),(-0.9997062464059285+0.024236767461324103j),(-0.9997062464059285-0.024236767461324103j)
13,-0.7666482462111028,-0.2847960599413344,12.303893828950116,3.139053424869227,3.1816423488555037,(-6.202047625428577+0j),(1.0001517843930763+0j),(0.9998482386879588+0j),(-0.1612370720704881+0j),(-0.9963783181483516+0.08503085983255863j),(-0.9963783181483516-0.08503085983255863j)
14,-0.7665418411857308,-0.28591111836280125,12.333369828488959,3.138624095649023,2.976813464214242,(-5.780635569970454+0j),(1.0000838731110926+0j),(0.9999161337783943+0j),(-0.17299135847860692+0j),(-0.9920344671470032+0.12596672573487674j),(-0.9920344671470032-0.12596672573487674j)
15,-0.766465781092516,-0.2869050142132143,12.361453357487548,3.1382028514097633,2.7281249066917206,(-5.266365538805175+0j),(0.999999998738553+4.9479326894548816e-05j),(0.999999998738553-4.9479326894548816e-05j),(-0.18988427458961799+0j),(-0.9868913928246279+0.16138580720953657j),(-0.9868913928246279-0.16138580720953657j)
16,-0.7664154469498832,-0.2877916205145784,12.38820869889266,3.1377913489607034,2.448868582947849,(-4.684256096679865+0j),(1.0001619071494665+0j),(0.9998381191306319+0j),(-0.21348106922951215+0j),(-0.9811282584117449+0.19335806304868616j),(-0.9811282584117449-0.19335806304868616j)
17,-0.7663868872662285,-0.28858307179091874,12.413697463251896,3.1373908099275,2.1500400340352193,(-4.0533718884300765+0j),(1.000069376005694+0j),(0.9999306287290637+0j),(-0.2467081796574398+0j),(-0.9748934823888467+0.22267172697887883j),(-0.9748934823888467-0.22267172697887883j)
18,-0.7663767121615659,-0.28929001841252416,12.437978634858975,3.1370021075242778,1.8405642468770886,(-3.3857751538028147+0j),(1.0002078958700782+0j),(0.9997921473353509+0j),(-0.29535333995950797+0j),(-0.9683101519192245+0.24975077515429944j),(-0.9683101519192245-0.24975077515429944j)
19,-0.7663820079487196,-0.28992183258212206,12.461108634845477,3.1366258359311088,1.5275503785901796,(-2.6822841830364688+0j),(1.000136379524584+0j),(0.9998636386184102+0j),(-0.37281657416136893+0j),(-0.9614803829358847+0.2748735586219245j),(-0.9614803829358847-0.2748735586219245j)
20,-0.7664002669497454,-0.2904867789536585,12.483141395072668,3.136262366122209,1.2165500631360113,(-1.9093660965216661+0j),(1.000155550758126+0j),(0.9998444731612907+0j),(-0.5237340297621798+0j),(-0.9544888599563215+0.2982465695012917j),(-0.9544888599563215-0.2982465695012917j)
21,-0.7664293290835938,-0.29099215818800755,12.504128438767351,3.135911890974549,1.0000000484278688,(-0.9118018707526641+0.410630428119143j),(-0.9118018707526641-0.410630428119143j),(1.0003112647950896+0j),(0.9996888318796757+0j),(-0.947405728967718+0.32003497421244154j),(-0.947405728967718-0.32003497421244154j)
22,-0.7664673327978714,-0.2914444290759761,12.524118965122037,3.135574461811167,1.0000000562689484,(-0.6164542894690157+0.7873906961952927j),(-0.6164542894690157-0.7873906961952927j),(1.0003355227138075+0j),(0.9996645895792302+0j),(-0.9402889747524557+0.3403772083424201j),(-0.9402889747524557-0.3403772083424201j)
23,-0.7665126735625473,-0.2918493132593369,12.543159935900249,3.1352500180562792,1.0000000456609983,(-0.33276281496452365+0.943010556321861j),(-0.33276281496452365-0.943010556321861j),(1.00030224096+0j),(0.9996978503638179+0j),(-0.9331863840569417+0.35939278319234563j),(-0.9331863840569417-0.35939278319234563j)
24,-0.7665639685888544,-0.29221188550865573,12.561296162640978,3.134938411322306,1.0000000090746415,(1.0001347282914426+0j),(0.9998652897995912+0j),(-0.06226064727386335+0.9980599238122494j),(-0.06226064727386335-0.9980599238122494j),(-0.9261371740415667+0.3771868699442111j),(-0.9261371740415667-0.3771868699442111j)
25,-0.7666200267087563,-0.2925366519079302,12.57857039343836,3.134639424985957,1.0,(0.1940960729723633+0.9809825252973732j),(0.1940960729723633-0.9809825252973732j),(0.9999999899354994+0.0001417604256680767j),(0.9999999899354994-0.0001417604256680767j),(-0.9191733480805132+0.3938532165394499j),(-0.9191733480805132-0.3938532165394499j)
26,-0.7666798225874965,-0.2928276177530235,12.595023398554961,3.1343527900963464,1.0000000631973194,(0.43580622862735263+0.9000405159761133j),(0.43580622862735263-0.9000405159761133j),(1.0003555831293383+0j),(0.9996445429545022+0j),(-0.9123208291462087+0.4094761344767039j),(-0.9123208291462087-0.4094761344767039j)
27,-0.7667424745745082,-0.2930883467055056,12.610694054325773,3.1340781982995085,1.000000047448146,(1.0003080998699327+0j),(0.9996919952559907+0j),(0.6627212533669489+0.7488661700580937j),(0.6627212533669489-0.7488661700580937j),(-0.9056004098774918+0.42413193422533463j),(-0.9056004098774918-0.42413193422533463j)
28,-0.7668072256456752,-0.2933220124082459,12.6256194249722,3.1338153123277888,1.0000000453072369,(1.0003010676915178+0j),(0.9996990231639573+0j),(0.874963425971232+0.4841890164258559j),(0.874963425971232-0.4841890164258559j),(-0.899028551791989+0.4378900125177569j),(-0.899028551791989-0.4378900125177569j)
29,-0.7668734269668251,-0.2935314436239159,12.639834842052597,3.1335637745022007,1.0728564827448446,(1.4614707292251852+0j),(0.9999999902643915+0.00013899947474972892j),(0.9999999902643915-0.00013899947474972892j),(0.6842422362643034+0j),(-0.8926180593237754+0.4508137089409209j),(-0.8926180593237754-0.4508137089409209j)
30,-0.7669405236869892,-0.29371916379139684,12.653373981369308,3.1333232136110056,1.2568721165836374,(2.01827051259287+0j),(1.000110401547888+0j),(0.999889611158446+0j),(0.4954737217771562+0j),(-0.8863786495284434+0.46296100231028564j),(-0.8863786495284434-0.46296100231028564j)
31,-0.7670080426487729,-0.29388742571219534,12.66626893721864,3.1330932504582143,1.4275839919643802,(2.4464049056253416+0j),(0.9999999400743659+0.000346193223321387j),(0.9999999400743659-0.000346193223321387j),(0.40876307867366535+0j),(-0.8803174349772374+0.4743850900640795j),(-0.8803174349772374-0.4743850900640795j)
32,-0.7670755817330221,-0.2940382420355976,12.678550293922976,3.132873502323967,1.5856360819682942,(2.8161813964002755+0j),(1.000158131029787+0j),(0.9998418942014499+0j),(0.35509076202279827+0j),(-0.874439333897884+0.48513487952551715j),(-0.874439333897884-0.48513487952551715j)
33,-0.7671428006046886,-0.2941734120965337,12.690247194620945,3.132663586533753,1.7317111737023807,(3.145508746915348+0j),(1.0002451396031702+0j),(0.9997549203720458+0j),(0.31791359656282536+0j),(-0.8687474186462623+0.495255411475192j),(-0.8687474186462623-0.495255411475192j)
34,-0.767209412671601,-0.2942945455543238,12.701387407326987,3.132463123295814,1.8665130216686006,(3.4425431165774665+0j),(1.0002783311983472+0j),(0.9997217455092061+0j),(0.29048292699232797+0j),(-0.8632432127259009+0.5047882285500223j),(-0.8632432127259009-0.5047882285500223j)
35,-0.7672751780903785,-0.2944030832350005,12.711997388290543,3.132271737938727,1.9907486035687636,(3.712108528275789+0j),(1.000206109355265+0j),(0.9997939328403486+0j),(0.2693886753111716+0j),(-0.8579269443671865+0.5137716984505776j),(-0.8579269443671865-0.5137716984505776j)
36,-0.7673398976604234,-0.29450031558127193,12.722102342702568,3.1320890626586255,2.105116792325104,(3.9575521378443845+0j),(1.0004102931198948+0j),(0.9995898748777875+0j),(0.2526814468429765+0j),(-0.852797762504897+0.5222413008051492j),(-0.852797762504897-0.5222413008051492j)
37,-0.7674034075121298,-0.29458739892729274,12.731726282812128,3.131914737862132,2.2102961245088353,(4.181440187568516+0j),(0.9999999409605114+0.0003444239934414414j),(0.9999999409605114-0.0003444239934414414j),(0.23915205112942428+0j),(-0.8478539218980732+0.5302298813930315j),(-0.8478539218980732-0.5302298813930315j)
38,-0.7674655744555383,-0.2946653699546159,12.74089208352277,3.131748413180723,2.3069459853965726,(4.385887967213657+0j),(1.000465300045616+0j),(0.9995349151664792+0j),(0.2280039997852946+0j),(-0.8430929408440044+0.5377678803154856j),(-0.8430929408440044-0.5377678803154856j)
39,-0.7675262919262162,-0.29473515847713355,12.749621535544692,3.131589748213602,2.395689178752557,(4.572688636995967+0j),(0.9999999315683311+0.0003691283610186425j),(0.9999999315683311-0.0003691283610186425j),(0.21868972091123795+0j),(-0.8385117362022385+0.5448835364104091j),(-0.8385117362022385-0.5448835364104091j)
40,-0.7675854764376725,-0.29479759879514544,12.757935396185664,3.1314384130511677,2.477124902019237,(4.74343198187488+0j),(0.9999999455319395+0.00033268680814621987j),(0.9999999455319395-0.00033268680814621987j),(0.21081782338827895+0j),(-0.8341067393387722+0.5516030705041854j),(-0.8341067393387722-0.5516030705041854j)
41,-0.7676430644742538,-0.2948534397945236,12.765853437861962,3.1312940886180023,2.5518150374319726,(4.899528815826592+0j),(1.0004374482637597+0j),(0.999562743413921+0j),(0.2041012594678265+0j),(-0.829873994333747+0.5579508522518452j),(-0.829873994333747-0.5579508522518452j)
42,-0.7676990097739734,-0.29490335391865863,12.773394494414783,3.131156466870167,2.620283740876835,(5.042243047451473+0j),(0.9999998432319495+0.000560003708075059j),(0.9999998432319495-0.000560003708075059j),(0.19832443465124963+0j),(-0.8258092426385211+0.5639495498471481j),(-0.8258092426385211-0.5639495498471481j)
43,-0.7677532809474692,-0.294947945160482,12.780576505318452,3.131025250874147,2.6830320275090966,(5.17274299902088+0j),(1.0003976725947943+0j),(0.9996024840156846+0j),(0.1933210280877634+0j),(-0.8219079948380628+0.5696202665120664j),(-0.8219079948380628-0.5696202665120664j)
44,-0.7678058593958342,-0.29498775617252593,12.787416557862082,3.130900154790109,2.7405156664125934,(5.292069321590162+0j),(1.0005075344124972+0j),(0.9994927236876102+0j),(0.18896199896743052+0j),(-0.818165592293749+0.5749826637270209j),(-0.818165592293749-0.5749826637270209j)
45,-0.7678567374817069,-0.2950232746225714,12.793930927389711,3.130780903779344,2.7931651018942203,(5.401185670532388+0j),(1.000665219862449+0j),(0.9993352221433305+0j),(0.18514453422500368+0j),(-0.8145772589433962+0.5800550742923247j),(-0.8145772589433962-0.5800550742923247j)
46,-0.7679059169270088,-0.29505493886565526,12.800135115679495,3.130667233851288,2.841375571793175,(5.500964852111283+0j),(1.000461853634819+0j),(0.9995383586185642+0j),(0.18178629243700603+0j),(-0.8111381458587072+0.584854604438494j),(-0.8111381458587072-0.584854604438494j)
47,-0.7679534074143913,-0.29508314299520555,12.806043887541954,3.1305588916621887,2.8855165830485703,(5.592213084514572+0j),(0.9999999861743937+0.00016841977407608362j),(0.9999999861743937-0.00016841977407608362j),(0.1788200826723043+0j),(-0.8078433685729753+0.5893972275576759j),(-0.8078433685729753-0.5893972275576759j)
48,-0.7679992253561686,-0.2951082413773954,12.811671305713935,3.13045563427788,2.925929085519859,(5.675667423539661+0j),(1.0001633481660817+0j),(0.9998366797055241+0j),(0.17619073187762957+0j),(-0.804688038755337+0.5936978695296898j),(-0.804688038755337-0.5936978695296898j)
49,-0.7680433928243369,-0.2951305526834003,12.817030764123333,3.130357228907621,2.962925823865715,(5.751999034938598+0j),(1.000510552684131+0j),(0.9994897075336517+0j),(0.17385260185623788+0j),(-0.8016672908958304+0.5977704866482995j),(-0.8016672908958304-0.5977704866482995j)
50,-0.7680859366037566,-0.29515036353253854,12.822135019596615,3.1302634526182267,2.9967930507791514,(5.821818396705947+0j),(1.0003616910204702+0j),(0.9996384387137282+0j),(0.17176763687608113+0j),(-0.7987763043565811+0.6016281373061316j),(-0.7987763043565811-0.6016281373061316j)
51,-0.7681268873717108,-0.2951679317319536,12.826996222079593,3.1301740920329695,3.027798818995647,(5.885694142321872+0j),(1.0005753715576309+0j),(0.999424959749004+0j),(0.1699034940560797+0j),(-0.7960103214697265+0.6052830479318535j),(-0.7960103214697265-0.6052830479318535j)
52,-0.768166278984063,-0.2951834891716258,12.831625943437741,3.130088943020577,3.0561836390878345,(5.944134198884203+0j),(1.0003130848798423+0j),(0.9996870134637661+0j),(0.16823308005249382+0j),(-0.7933646634384173+0.6087466721118482j),(-0.7933646634384173-0.6087466721118482j)
53,-0.7682041478411632,-0.2951972444567784,12.836035204901293,3.1300078103792015,3.0821737741665336,(5.99761458972188+0j),(1.000332635290101+0j),(0.9996674741361403+0j),(0.16673295429726825+0j),(-0.7908347417510029+0.6120297470218452j),(-0.7908347417510029-0.6120297470218452j)
54,-0.7682405323496786,-0.295209385223286,12.840234503216726,3.1299305075175163,3.1059750600803095,(6.046567019846384+0j),(1.0007024837947753+0j),(0.9992980097315906+0j),(0.16538310088078764+0j),(-0.7884160689777642+0.6151423430212308j),(-0.7884160689777642-0.6151423430212308j)
55,-0.7682754724366941,-0.2952200802851354,12.844233835563992,3.1298568561301705,3.127769522104419,(6.091372421148818+0j),(0.9999999750961763+0.0002219439245402818j),(0.9999999750961763-0.0002219439245402818j),(0.1641666162809506+0j),(-0.7861042667034361+0.6180939102358698j),(-0.7861042667034361-0.6180939102358698j)
56,-0.7683106926496219,-0.2952299313731708,12.848233166754412,3.1297831767629085,3.1487112541108067,(6.134407581898355+0j),(0.9999997491538135+0.0007083376985651953j),(0.9999997491538135-0.0007083376985651953j),(0.16301492658220676+0j),(-0.7837844181647985+0.6210329989960948j),(-0.7837844181647985-0.6210329989960948j)
57,-0.7683479742374855,-0.2952393694637576,12.852432461376328,3.129705784248934,3.169783471164995,(6.177694250106219+0j),(1.0005744140940782+0j),(0.9994259162174558+0j),(0.16187269292960674+0j),(-0.7813399815463808+0.6241056266667573j),(-0.7813399815463808-0.6241056266667573j)
58,-0.7683874498252278,-0.29524828409679016,12.856841716270878,3.1296244910020214,3.190880785544965,(6.221016127004163+0j),(0.999999925989502+0.000385581203332247j),(0.999999925989502-0.000385581203332247j),(0.16074544415066105+0j),(-0.7787639149241439+0.627317116626051j),(-0.7787639149241439-0.627317116626051j)
59,-0.7684292615116268,-0.2952565505603432,12.86147142783687,3.129539100005745,3.2119032794148823,(6.264168439772846+0j),(1.0002710908008492+0j),(0.9997289854370253+0j),(0.15963810805180503+0j),(-0.7760487524006068+0.6306729214874146j),(-0.7760487524006068-0.6306729214874146j)
60,-0.7684735616168994,-0.2952640283089114,12.86633261695824,3.129449404364952,3.2327189098383435,(6.306880836286982+0j),(0.9999998720732325+0.0005050406867144913j),(0.9999998720732325-0.0005050406867144913j),(0.15855698381611505+0j),(-0.7731865762902135+0.6341786169878457j),(-0.7731865762902135-0.6341786169878457j)
61,-0.7685205134807451,-0.2952705592704204,12.871436855170284,3.129355186833775,3.253185943505271,(6.348863372762881+0j),(0.9999998568143185+0.0005340161602999418j),(0.9999998568143185-0.0005340161602999418j),(0.15750850827073412+0j),(-0.7701689878350249+0.6378398938426229j),(-0.7701689878350249-0.6378398938426229j)
62,-0.7685702923343748,-0.2952759659589577,12.87679629212431,3.1292562193249562,3.273137174458226,(6.389774298478342+0j),(1.0003155635995455+0j),(0.9996845379201591+0j),(0.15650005135752046+0j),(-0.7669870773186844+0.6416625462235963j),(-0.7669870773186844-0.6416625462235963j)
63,-0.7686230862345527,-0.2952800494322861,12.882423684415352,3.129152262401695,3.2923777349809216,(6.429215357162355+0j),(1.0004937744768025+0j),(0.9995064696056151+0j),(0.1555399722335232+0j),(-0.7636313906443652+0.6456524600917749j),(-0.7636313906443652-0.6456524600917749j)
64,-0.7686790970840187,-0.29528258701870697,12.88833242583876,3.1290430647510394,3.3106907249468365,(6.466744099225494+0j),(1.0008008389931904+0j),(0.9991998026436886+0j),(0.15463732295107657+0j),(-0.7600918953636502+0.6498155973832064j),(-0.7600918953636502-0.6498155973832064j)
65,-0.7687385417315467,-0.2952833298350276,12.89453657914538,3.1289283626405235,3.327823513342476,(6.501844517676735+0j),(1.0007883436782599+0j),(0.9992122763644898+0j),(0.15380250901122836+0j),(-0.7563579436532422+0.65415797868149j),(-0.7563579436532422-0.65415797868149j)
66,-0.7688016531665847,-0.2952820000516197,12.901050909368486,3.1288078793570335,3.3434961295254673,(6.533945347330692+0j),(1.0008902730874625+0j),(0.9991105179074243+0j),(0.1530468871535125+0j),(-0.7524182338266606+0.6586856620613273j),(-0.7524182338266606-0.6586856620613273j)
67,-0.7688686818026036,-0.29527828792299965,12.90789091879858,3.128681324630272,3.3573826598686436,(6.562381602901446+0j),(1.0003396283217763+0j),(0.9996604864954007+0j),(0.15238370124375067+0j),(-0.7482607685702436+0.6634047197741898j),(-0.7482607685702436-0.6634047197741898j)
68,-0.768939896890552,-0.2952718484525968,12.91507288368519,3.128548394041047,3.369131845778126,(6.586436524268542+0j),(1.0008614921855516+0j),(0.9991392503110954+0j),(0.15182716811843866+0j),(-0.743872812541611+0.6683212092709933j),(-0.743872812541611-0.6683212092709933j)
69,-0.7690155880161409,-0.2952622978441328,12.922613892749988,3.1284087684157327,3.378323190072948,(6.6052516339715615+0j),(1.0003436648367119+0j),(0.9996564521749292+0j),(0.1513946850414746+0j),(-0.7392408454745627+0.6734411424779936j),(-0.7392408454745627-0.6734411424779936j)
70,-0.7690960667590824,-0.29524920948628147,12.930531887597475,3.128262113209249,3.3845109813763328,(6.617916871711744+0j),(1.0008920018786556+0j),(0.9991087935303716+0j),(0.15110494701303506+0j),(-0.7343505148106426+0.6787704482351519j),(-0.7343505148106426-0.6787704482351519j)
71,-0.7691816684633029,-0.2952321096394039,12.938845705113337,3.128108077877871,3.3871677321347846,(6.623354569388638+0j),(1.0002960960900331+0j),(0.9997039902331663+0j),(0.150980896661379+0j),(-0.7291865847228634+0.6843149309055084j),(-0.7291865847228634-0.6843149309055084j)
72,-0.7692727541671688,-0.29521047266447376,12.947575121947747,3.127946295245612,3.385725623392613,(6.6204029966599+0j),(0.9999997457831163+0.0007138135459586046j),(0.9999997457831163-0.0007138135459586046j),(0.15104820564331015+0j),(-0.7237328825912553+0.6900802233480918j),(-0.7237328825912553-0.6900802233480918j)
73,-0.7693697127049081,-0.2951837157601595,12.956740901177788,3.1277763808667265,3.3795484815714047,(6.607759719040505+0j),(1.000254402996681+0j),(0.9997456606715855+0j),(0.1513372215557924+0j),(-0.7179722446699406+0.6960717318521219j),(-0.7179722446699406-0.6960717318521219j)
74,-0.769472962976177,-0.29515119321859323,12.966364841256851,3.12759793238828,3.3679092302757954,(6.583933574614143+0j),(0.9999997120174864+0.0007596470182833304j),(0.9999997120174864-0.0007596470182833304j),(0.15188488625137594+0j),(-0.7118864577133841+0.7022945758898483j),(-0.7118864577133841-0.7022945758898483j)
75,-0.7695829564044736,-0.29511219013371914,12.976469827356617,3.12741052891687,3.3500210877093153,(6.547307638535985+0j),(0.9999995564647146+0.0009394139734732765j),(0.9999995564647146-0.0009394139734732765j),(0.15273453761530947+0j),(-0.7054561981383116+0.708753520279261j),(-0.7054561981383116-0.708753520279261j)
76,-0.7697001796364766,-0.29506591538874655,12.987079885207772,3.1272137303975343,3.325011689246219,(6.496084373036951+0j),(1.0005627135833235+0j),(0.9994376016370773+0j),(0.15393888440177728+0j),(-0.6986609721557525+0.7154528957145826j),(-0.6986609721557525-0.7154528957145826j)
77,-0.769825157452299,-0.295011494025264,12.998220237562606,3.127007077007639,3.2918953413164123,(6.428226787158943+0j),(1.0007191404948559+0j),(0.9992813778375843+0j),(0.15556389660689354+0j),(-0.6914790508497937+0.7223965131670244j),(-0.6914790508497937-0.7223965131670244j)
78,-0.7699584559355657,-0.29494795882931824,13.009917363395857,3.126790088575782,3.24960905540004,(6.341527192744128+0j),(1.0009899782057454+0j),(0.999011004832693+0j),(0.15769071674069884+0j),(-0.6838874056169435+0.7295875659840515j),(-0.6838874056169435-0.7295875659840515j)
79,-0.7701006859568682,-0.29487424095459136,13.022199059960492,3.126562264036692,3.196965701119541,(6.233508092415068+0j),(0.9999996930496988+0.0007800840078409514j),(0.9999996930496988-0.0007800840078409514j),(0.16042331413156627+0j),(-0.6758616433036073+0.737028519876225j),(-0.6758616433036073-0.737028519876225j)
80,-0.7702525069485404,-0.2947891596558655,13.035094507836149,3.12632308092888,3.1326986449593788,(6.101503245183288+0j),(0.9999995663983805+0.0009311850816138198j),(0.9999995663983805-0.0009311850816138198j),(0.16389403701861233+0j),(-0.6673759406375341+0.744720990612034j),(-0.6673759406375341-0.744720990612034j)
81,-0.7704146310448031,-0.29469141087848105,13.048634339090844,3.126071994952153,3.055409975505656,(5.942541764196067+0j),(1.000636949571706+0j),(0.9993634580028651+0j),(0.16827816029190076+0j),(-0.658402979131732+0.7526656077372326j),(-0.658402979131732-0.7526656077372326j)
82,-0.770587827645611,-0.29457955450367035,13.062850708694562,3.1258084396011467,2.963562007431319,(5.7533110592082615+0j),(0.9999996558861395+0.0008311116349948802j),(0.9999996558861395-0.0008311116349948802j),(0.17381296101416044+0j),(-0.6489138840791644+0.7608618606877983j),(-0.6489138840791644-0.7608618606877983j)
83,-0.7707729284011594,-0.29445200024873347,13.077777369316403,3.125531825891244,2.8555439404002843,(5.53026471004275+0j),(1.0006199047307038+0j),(0.9993804732258286+0j),(0.18082317086167315+0j),(-0.6388781650049353+0.7693079294274333j),(-0.6388781650049353-0.7693079294274333j)
84,-0.7709708327459341,-0.2943069917718288,13.093449749627597,3.1252415422076174,2.7295819967795834,(5.26938865815033+0j),(0.9999996347677069+0.000851580196788773j),(0.9999996347677069-0.000851580196788773j),(0.1897753461872313+0j),(-0.6282636629166528+0.7780004947675431j),(-0.6282636629166528-0.7780004947675431j)
85,-0.7711825140113365,-0.294142588864952,13.109905036263255,3.124936954302245,2.5838374792139356,(4.96631832191507+0j),(1.000659452454739+0j),(0.9993409813426493+0j),(0.2013563945061+0j),(-0.6170365062273273+0.7869345271258475j),(-0.6170365062273273-0.7869345271258475j)
86,-0.7714090262597381,-0.2939566472134274,13.127182259536998,3.124617405486771,2.416349494209477,(4.616063927838574+0j),(1.0019161836439077+0j),(0.9980874830958132+0j),(0.21663476766732936+0j),(-0.605161077827991+0.7961030523004318j),(-0.605161077827991-0.7961030523004318j)
87,-0.7716515119169647,-0.29374679541916876,13.145322383054237,3.1242822170657103,2.2250201948772674,(4.21266056648016+0j),(0.9999987310224605+0.0015920424420083326j),(0.9999987310224605-0.0015920424420083326j),(0.2373796671128346+0j),(-0.5925999991414+0.8054968907560207j),(-0.5925999991414-0.8054968907560207j)
88,-0.7719112103932535,-0.2935104085640509,13.164368397295002,3.123930689087985,2.007863050953674,(3.748987409345399+0j),(1.0012655083397444+0j),(0.9987360953342443+0j),(0.2667387019100723+0j),(-0.5793141341244727+0.8151043700064511j),(-0.5793141341244727-0.8151043700064511j)
89,-0.7721894679190379,-0.29324457743955984,13.184365417206395,3.12356210151434,1.7627087049749897,(3.214308425468574+0j),(1.0010286504369066+0j),(0.9989724114961929+0j),(0.3111089052386418+0j),(-0.565262628067442+0.8249110020543268j),(-0.565262628067442-0.8249110020543268j)
90,-0.7724877488345724,-0.2929460724665814,13.205360783921877,3.1231757159332925,1.4875365200317083,(2.588792490252569+0j),(0.9999991005298637+0.0013404963426591945j),(0.9999991005298637-0.0013404963426591945j),(0.38628046514345254+0j),(-0.5504029824474126+0.8348991297833489j),(-0.5504029824474126-0.8348991297833489j)
91,-0.772807648766368,-0.2926113005702525,13.227404170396008,3.1227707780355183,1.1804996734965774,(1.8078586875119662+0j),(1.0007085814613499+0j),(0.9992919172065451+0j),(0.5531405425950451+0j),(-0.5346911923209519+0.8450475305297379j),(-0.5346911923209519-0.8450475305297379j)
92,-0.7731509102239444,-0.2922362528087443,13.250547690887192,3.122346521136472,1.0,(0.9999976244252786+0.0021822004745365798j),(0.9999976244252786-0.0021822004745365798j),(0.8399388736778914+0.5426809929686788j),(0.8399388736778914-0.5426809929686788j),(-0.5180819585093732+0.8553309793682734j),(-0.5180819585093732-0.8553309793682734j)
93,-0.7735194414794548,-0.2918164391543121,13.274846013872738,3.1219021712312895,1.000003166459068,(1.0025196954794098+0j),(0.9974866354811969+0j),(0.464830792120029+0.8853995511813689j),(0.464830792120029-0.8853995511813689j),(-0.5005290174977703+0.8657197598777149j),(-0.5005290174977703-0.8657197598777149j)
