Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
14,0.9144181916923078,-0.4923992519403669,22.39865655473288,3.05691580023161,2028616715.324604,(4057233430.649208+0j),(1.0000007452622997+0.002636669351712762j),(1.0000007452622997-0.002636669351712762j),(2.285400997530624e-06+0j),(-8.89126415993417+0j),(-0.11246994600679636+0j)
15,0.9144602349786062,-0.492664629830231,22.40085147551413,3.056824118131355,2032200273.418104,(4064400546.8362083+0j),(1.0000033766606942+0.0036260251763747127j),(1.0000033766606942-0.0036260251763747127j),(-2.2974361610891625e-06+0j),(-8.9097362751144+0j),(-0.11223676763509026+0j)
16,0.9145003768067398,-0.4929180916314664,22.40296282861794,3.0567365806078897,2035562954.5900488,(4071125909.1800976+0j),(0.9999973804650863+0.0037070002119533626j),(0.9999973804650863-0.0037070002119533626j),(4.7696216409142685e-06+0j),(-8.927292286058165+0j),(-0.11201604786276355+0j)
17,0.9145387195162442,-0.493160272097368,22.40499373457543,3.0566529647411964,2038721988.7741363,(4077443977.548273+0j),(1.003792478111314+0j),(0.9962132079237944+0j),(-2.951731971664857e-06+0j),(-8.94398901342905+0j),(-0.11180693519396298+0j)
18,0.9145753581107012,-0.4933917609202668,22.406947205686023,3.056573063580165,2041692814.557723,(4083385629.115446+0j),(1.0033454049689876+0j),(0.9966748808818564+0j),(-6.006136445950771e-06+0j),(-8.959878521926951+0j),(-0.11160865602728431+0j)
19,0.914610380997745,-0.4936131072579708,22.408826148456924,3.056496684532298,2044489453.4896908,(4088978906.9793816+0j),(1.0068684519828055+0j),(0.9931395017971563+0j),(-4.998047134637525e-06+0j),(-8.975008653672539+0j),(-0.11142050538199147+0j)
20,0.9146605484339756,-0.4939302802376679,22.41153717450633,3.05638727536303,2048422740.8797305,(4096845481.7594604+0j),(1.0061224002275322+0j),(0.993874375055195+0j),(3.536386326433783e-06+0j),(-8.996582977837967+0j),(-0.11115331259249925+0j)
21,0.914708412383872,-0.4942330135931475,22.414145011985504,3.056282887191574,2052096729.9240808,(4104193459.8481617+0j),(0.9999965805208091+0.007388472888786994j),(0.9999965805208091-0.007388472888786994j),(5.74215708209591e-06+0j),(-9.017060523985077+0j),(-0.11090088586408153+0j)
22,0.9147541009388556,-0.4945221008349211,22.41665350694703,3.0561832410216287,2055533059.3242536,(4111066118.648507+0j),(0.9999992528132415+0.00495149474669557j),(0.9999992528132415-0.00495149474669557j),(4.641083739339364e-06+0j),(-9.036512401355331+0j),(-0.11066216208035864+0j)
23,0.9147977324895444,-0.4947982759894571,22.41906637363043,3.05608807897154,2058751117.583685,(4117502235.16737+0j),(1.005422250054389+0j),(0.9945800427882687+0j),(-6.396646410860772e-06+0j),(-9.05500339308076+0j),(-0.1104361816986317+0j)
24,0.9148394167704814,-0.4950622199822622,22.42138719706473,3.05599716200107,2061768355.8223057,(4123536711.6446114+0j),(1.0066683538748622+0j),(0.9933297746208938+0j),(-2.473581977830816e-06+0j),(-9.072592715969655+0j),(-0.11022207557491438+0j)
25,0.9148792557547564,-0.4953145661028804,22.423619436008696,3.0559102679647885,2064600329.650916,(4129200659.3018312+0j),(1.000010828008175+0.0044583121332023535j),(1.000010828008175-0.0044583121332023535j),(-6.070114658316019e-06+0j),(-9.08933467088628+0j),(-0.11001905378212497+0j)
26,0.9149173444249906,-0.495555904714012,22.42576642612663,3.0558271899344644,2067261219.6547585,(4134522439.309517+0j),(1.0032081360108656+0j),(0.9967772910035534+0j),(5.665318325714278e-06+0j),(-9.105279185875656+0j),(-0.10982639626813319+0j)
27,0.9149537714419228,-0.4957867873348765,22.427831383321948,3.0557477347442865,2069763827.0603209,(4139527654.1206417+0j),(0.9999970544676942+0.0032144860092281733j),(0.9999970544676942-0.0032144860092281733j),(7.386092025149956e-06+0j),(-9.120472292836464+0j),(-0.10964344475728681+0j)
28,0.9149886197265744,-0.4960077301965247,22.42981740717185,3.055671721724087,2072119744.0417624,(4144239488.0835247+0j),(1.0008262403842734+0j),(0.9991800818304836+0j),(-5.552528215635066e-06+0j),(-9.13495653474346+0j),(-0.10946959585375647+0j)
29,0.9150219669706264,-0.4962192173588116,22.43172748441386,3.0555989815887785,2074339572.5000648,(4148679145.0001297+0j),(0.9999962930536037+0.008409925550850551j),(0.9999962930536037-0.008409925550850551j),(7.086184807621627e-06+0j),(-9.148771316683206+0j),(-0.10930429512173225+0j)
30,0.9150538860857212,-0.4964217034545589,22.43356449245101,3.0555293554606666,2076432872.4747548,(4152865744.9495096+0j),(1.0028466683019501+0j),(0.9971525995931654+0j),(-2.0100894666815246e-06+0j),(-9.16195321728182+0j),(-0.10914703189203356+0j)
31,0.9150844456011398,-0.4966156161187373,22.43533120284637,3.0554626940040834,2078408464.710155,(4156816929.42031+0j),(1.0000053382639655+0.004411678177505434j),(1.0000053382639655-0.004411678177505434j),(-2.4717785396716226e-06+0j),(-9.174536253859069+0j),(-0.1089973348330642+0j)
32,0.915113710016845,-0.4968013581453455,22.43703028478795,3.055398856657124,2080274448.0616648,(4160548896.123329+0j),(1.0000081907692908+0.005589255795954905j),(1.0000081907692908-0.005589255795954905j),(-6.071824830524775e-06+0j),(-9.186552120170266+0j),(-0.1088547680260108+0j)
33,0.9151557157820864,-0.497068050903302,22.439481427396995,3.0553072236841867,2082908777.702048,(4165817555.4040947+0j),(0.9999962239793911+0.0031495987715854427j),(0.9999962239793911-0.0031495987715854427j),(8.810961230787007e-06+0j),(-9.203742251964464+0j),(-0.10865145639932804+0j)
34,0.9151958852870444,-0.4973231748803025,22.441838883223667,3.055219594561091,2085380077.632957,(4170760155.265914+0j),(0.9999977217094969+0.0035532385662159684j),(0.9999977217094969-0.0035532385662159684j),(1.011271771506695e-05+0j),(-9.220118569603144+0j),(-0.10845847506742064+0j)
35,0.9152343105836368,-0.4975673031913601,22.4441061952052,3.0551357687190848,2087700631.1382923,(4175401262.2765846+0j),(1.006724807717306+0j),(0.9932689276124745+0j),(-6.1599252934009145e-06+0j),(-9.23572755091933+0j),(-0.10827517317793249+0j)
36,0.91527107786809,-0.4978009729635391,22.446286776998903,3.05505555833765,2089881799.270357,(4179763598.5407143+0j),(1.001918002383622+0j),(0.9980869598571479+0j),(1.424579138577568e-06+0j),(-9.25061219768507+0j),(-0.10810095360501915+0j)
37,0.9153062679904156,-0.4980246884432981,22.448383917030508,3.054978787235968,2091933808.456597,(4183867616.9131947+0j),(1.0065053034403657+0j),(0.9934970807781486+0j),(-2.7282590047755606e-07+0j),(-9.26481238806035+0j),(-0.10793526712841818+0j)
38,0.9153567479611616,-0.4983457250421379,22.451409356690657,3.054868657251744,2094817213.210428,(4189634426.4208565+0j),(1.0059647223431014+0j),(0.99402411599372+0j),(4.770270755424911e-06+0j),(-9.285105031958658+0j),(-0.10769937405748789+0j)
39,0.915404987634941,-0.4986526447738391,22.454319207248883,3.0547634121789344,2097507204.5254269,(4195014409.0508537+0j),(0.9999929022857541+0.004788336334823759j),(0.9999929022857541-0.004788336334823759j),(2.42596541664739e-06+0j),(-9.30441310338738+0j),(-0.10747588148637535+0j)
40,0.9154511030092942,-0.4989461686430431,22.45711783223616,3.054662799296372,2100019788.6583204,(4200039577.316641+0j),(0.9999955199147162+0.005814778794371528j),(0.9999955199147162-0.005814778794371528j),(5.599570206437788e-06+0j),(-9.32279540645033+0j),(-0.10726396498072362+0j)
41,0.9154952022700104,-0.4992269697648595,22.459809437287408,3.054566582887239,2102369150.8873336,(4204738301.7746677+0j),(0.9999954182753172+0.0028321359923325117j),(0.9999954182753172-0.0028321359923325117j),(1.0786905777606561e-05+0j),(-9.340306064097504+0j),(-0.10706287279426766+0j)
42,0.9155373865237753,-0.4994956778261945,22.462398074829903,3.0544745426450657,2104568357.868678,(4209136715.737356+0j),(1.0000042964000349+0.008057142486495665j),(1.0000042964000349-0.008057142486495665j),(-7.298623581508563e-08+0j),(-9.35699501147536+0j),(-0.10687191761602992+0j)
43,0.9155777504378024,-0.499752882980257,22.464887648814944,3.0543864722821,2106629109.3669453,(4213258218.7338905+0j),(1.0079169953254952+0j),(0.9921015772724768+0j),(-1.6496350185529096e-05+0j),(-9.372908436126169+0j),(-0.1066904693260064+0j)
44,0.9156163828022478,-0.4999991392711167,22.467281919447057,3.0543021783056528,2108561951.4479923,(4217123902.8959846+0j),(0.9999995645075134+0.005585482408970409j),(0.9999995645075134-0.005585482408970409j),(5.136227653210455e-06+0j),(-9.388089153506339+0j),(-0.10651794882310708+0j)
45,0.9156533670244272,-0.5002349676426111,22.469584507885926,3.054221478942808,2110376462.1822424,(4220752924.364485+0j),(1.0050858768568338+0j),(0.9948982851747274+0j),(1.3027601971065896e-05+0j),(-9.402576932700079+0j),(-0.10635382269750375+0j)
46,0.9156887815705316,-0.5004608586290089,22.471798900881005,3.054144203179323,2112081530.85281,(4224163061.70562+0j),(1.0000064059324059+0.0010524520252980876j),(1.0000064059324059-0.0010524520252980876j),(-9.247165226171842e-06+0j),(-9.416408782577314+0j),(-0.10619759858452746+0j)
47,0.9157396113489996,-0.5007851980633106,22.474993354019496,3.054033288409701,2114473681.4859667,(4228947362.9719334+0j),(1.0083187392125526+0j),(0.9916734080674316+0j),(-3.531174696920946e-06+0j),(-9.436192091912954+0j),(-0.10597495157575328+0j)
48,0.9157882150899248,-0.5010954689970165,22.478065610502227,3.053927228351444,2116701172.4440813,(4233402344.8881636+0j),(1.0057060087236604+0j),(0.9942824767626744+0j),(2.923530846235098e-06+0j),(-9.455033718889673+0j),(-0.10576376877452098+0j)
49,0.915834704841206,-0.5013923692849358,22.48102030129867,3.053825778852287,2118777580.787213,(4237555161.5744267+0j),(1.0091270279134432+0j),(0.9908772727256826+0j),(-1.6562117143583928e-05+0j),(-9.472988001411425+0j),(-0.10556331327041935+0j)
50,0.91587918546608,-0.5016765527327909,22.48386188729718,3.053728711400194,2120715415.1162848,(4241430830.2325697+0j),(1.0000075469401415+0.0025504304266256842j),(1.0000075469401415-0.0025504304266256842j),(-1.5255470971088842e-05+0j),(-9.49010514929669+0j),(-0.10537291044389678+0j)
51,0.9159217552749264,-0.5019486329366524,22.486594664775915,3.0536358117488427,2122525634.0493684,(4245051268.098737+0j),(1.0097462877450034+0j),(0.9902467906719479+0j),(-4.073021792299462e-06+0j),(-9.506431672036497+0j),(-0.10519194104571257+0j)
52,0.9159625065838424,-0.5022091866780259,22.489222770822906,3.053546878702393,2124218390.836873,(4248436781.673746+0j),(1.0094584634743646+0j),(0.9905529044284032+0j),(-9.920438451173829e-06+0j),(-9.522010735341338+0j),(-0.1050198353892242+0j)
53,0.91600152620835,-0.5024587569247229,22.491750188685938,3.0534617230413765,2125802744.4849243,(4251605488.9698486+0j),(1.0060893120388832+0j),(0.9939108488635354+0j),(-5.040263689757812e-06+0j),(-9.536882485790745+0j),(-0.10485606816377481+0j)
54,0.916038895902252,-0.5026978554987956,22.4941807530296,3.053380166567868,2127287072.5511065,(4254574145.102213+0j),(1.0031983715093755+0j),(0.9968056942875916+0j),(-3.1466388034596877e-06+0j),(-9.551084326071246+0j),(-0.10470015402024246+0j)
55,0.9160746927494606,-0.5029269654591739,22.49651815508424,3.053302041252977,2128678899.6559896,(4257357799.3119793+0j),(1.003747094346706+0j),(0.9962661132153097+0j),(-1.551713435521564e-06+0j),(-9.564651165917478+0j),(-0.10455164361491881+0j)
56,0.9161260931974664,-0.503256071130314,22.499889950772523,3.053189859152083,2130626442.9912195,(4261252885.982439+0j),(1.0000005396700193+0.01078826704887711j),(1.0000005396700193-0.01078826704887711j),(3.3808296514166195e-06+0j),(-9.584068706694545+0j),(-0.10433981961142166+0j)
57,0.916175266151352,-0.503571056527921,22.503132650101804,3.053082535829167,2132434125.811182,(4264868251.622364+0j),(1.0000064927662196+0.005857387139691267j),(1.0000064927662196-0.005857387139691267j),(2.818268541251653e-06+0j),(-9.602576170423387+0j),(-0.10413872092783369+0j)
58,0.9162223212399244,-0.5038726058593618,22.506251158931068,3.0529798323680266,2134113689.285408,(4268227378.570816+0j),(0.9999995252941287+0.00868318772254489j),(0.9999995252941287-0.00868318772254489j),(5.952996920762932e-06+0j),(-9.620224600524638+0j),(-0.10394767705792182+0j)
59,0.9162673613370628,-0.5041613619095097,22.509250201156533,3.0528815245581216,2135675905.1711388,(4271351810.3422775+0j),(0.9999924050324757+0.005847212455194102j),(0.9999924050324757-0.005847212455194102j),(1.0899985023775527e-05+0j),(-9.637061319514823+0j),(-0.10376607212978788+0j)
60,0.916310483126716,-0.5044379294680705,22.51213432484098,3.0527874016654595,2137130391.0824604,(4274260782.164921+0j),(1.0000023496384667+0.010975163614579547j),(1.0000023496384667-0.010975163614579547j),(3.6932679206269238e-06+0j),(-9.653130294054495+0j),(-0.10359333910740749+0j)
61,0.916351777603171,-0.5047028783642833,22.514907908238666,3.05269726534427,2138485888.3017387,(4276971776.6034775+0j),(1.0000041053003672+0.008263575121246754j),(1.0000041053003672-0.008263575121246754j),(-7.005659323141811e-07+0j),(-9.668472448872699+0j),(-0.10342895481039029+0j)
62,0.9163913305181683,-0.5049567461802598,22.51757516569153,3.052610928664267,2139750282.9940765,(4279500565.9881525+0j),(1.0086173887782883+0j),(0.9914018985170497+0j),(-1.091661940076891e-05+0j),(-9.68312594613449+0j),(-0.10327243552989036+0j)
63,0.9164292227793362,-0.5052000406690541,22.52014015339169,3.052528215243828,2140930717.6847143,(4281861435.3694286+0j),(0.9999969859656593+0.00973493994007799j),(0.9999969859656593-0.00973493994007799j),(6.456486712733732e-06+0j),(-9.697126430285776+0j),(-0.1031233332048549+0j)
64,0.9164655308092468,-0.5054332419350638,22.522606774993964,3.0524489584687697,2142033817.9111023,(4284067635.8222046+0j),(1.0039485639839074+0j),(0.996056955873355+0j),(5.428103584143823e-06+0j),(-9.710507244673934+0j),(-0.10298123206163783+0j)
65,0.9165003268680526,-0.5056568043938134,22.524978787078,3.0523730007903755,2143065446.8723528,(4286130893.744705+0j),(1.0064374343106615+0j),(0.9935649844022183+0j),(-3.531475932438906e-06+0j),(-9.723299627680948+0j),(-0.10284574561017416+0j)
66,0.9165503173448324,-0.5059781142762596,22.52840040005987,3.052263872249763,2144504273.9998856,(4289008547.999771+0j),(1.0000020704723909+0.008167965599496039j),(1.0000020704723909-0.008167965599496039j),(7.805704295953173e-06+0j),(-9.741625166118189+0j),(-0.10265227648853086+0j)
67,0.9165981705305618,-0.506285824494921,22.53169089279101,3.05215940676396,2145834263.313016,(4291668526.626032+0j),(1.0000037530607035+0.009993145965606366j),(1.0000037530607035-0.009993145965606366j),(2.5461975338930287e-06+0j),(-9.759109455492606+0j),(-0.10246836604923665+0j)
68,0.916643988613468,-0.506580574877149,22.534855261325887,3.052059381585607,2147064811.3458865,(4294129622.6917725+0j),(1.0000072312089223+0.010960118384400105j),(1.0000072312089223-0.010960118384400105j),(-2.265847064277485e-06+0j),(-9.775797887648897+0j),(-0.10229344054498683+0j)
69,0.9166878678086784,-0.5068629685735525,22.537898314678174,3.051963586972661,2148204369.8555737,(4296408739.711147+0j),(1.0020266424399709+0j),(0.997972280626128+0j),(-2.5839411358312737e-06+0j),(-9.791732733162917+0j),(-0.10212697050167391+0j)
70,0.9167298988224382,-0.5071335748692186,22.5408246813853,3.051871825178524,2149260674.6262474,(4298521349.252495+0j),(1.0084132995023647+0j),(0.9915867697946054+0j),(-1.7765239775056785e-07+0j),(-9.80695342413009+0j),(-0.1019684663271142+0j)
71,0.9167701672680022,-0.5073929317031489,22.54363881590844,3.051783909547292,2150240619.615884,(4300481239.231768+0j),(1.0000046545453625+0.004442863781120134j),(1.0000046545453625-0.004442863781120134j),(8.327211419195801e-07+0j),(-9.8214968063307+0j),(-0.10181747443581063+0j)
72,0.9168087540387816,-0.5076415479294606,22.54634500486204,3.0516996637019296,2151150453.886655,(4302300907.77331+0j),(0.999997890743147+0.007921894662357076j),(0.999997890743147-0.007921894662357076j),(1.1112768992043306e-05+0j),(-9.835397360091502+0j),(-0.10167357386673619+0j)
73,0.9168457356458948,-0.5078799053642531,22.54894737306394,3.051618920809893,2151995918.335807,(4303991836.671614+0j),(1.0031006654735697+0j),(0.9968912201734323+0j),(7.054684227014045e-06+0j),(-9.848687398181456+0j),(-0.10153637328205306+0j)
74,0.9168811845224836,-0.5081084606316272,22.551449889408648,3.051541522920993,2152782272.7754545,(4305564545.550909+0j),(1.0037571672605075+0j),(0.996244250886922+0j),(2.8411148007016534e-06+0j),(-9.861397242245094+0j),(-0.10140550831033063+0j)
75,0.9169321250874078,-0.5084370297914419,22.55505969403088,3.0514302985170514,2153871036.3978825,(4307742072.795765+0j),(1.0080565144306983+0j),(0.9919333343273854+0j),(-1.6127903510874247e-06+0j),(-9.879611629436155+0j),(-0.10121855367477392+0j)
76,0.9169809008931196,-0.5087517822172433,22.558531102182613,3.051323797935217,2154868787.8676186,(4309737575.735237+0j),(1.0091102887912458+0j),(0.9908669701737827+0j),(4.1357111331191975e-06+0j),(-9.896997483171937+0j),(-0.10104074510479552+0j)
77,0.917027614095343,-0.5090533589038285,22.561869394128923,3.051221798467878,2155783646.4617205,(4311567292.923441+0j),(1.0037645717145633+0j),(0.9962391037770294+0j),(-6.763511664219908e-06+0j),(-9.913598731892113+0j),(-0.10087154292244678+0j)
78,0.9170723610229836,-0.5093423650535438,22.565079651600232,3.0511240900950587,2156623094.115052,(4313246188.230103+0j),(1.008228849205367+0j),(0.9917755925332414+0j),(-2.900579004221286e-06+0j),(-9.929456363741052+0j),(-0.10071044812197812+0j)
79,0.9171152326149506,-0.5096193727166148,22.568166764882147,3.0510304745341985,2157393853.116785,(4314787706.23357+0j),(1.004992558473666+0j),(0.9950063807497616+0j),(-8.46341153230888e-06+0j),(-9.944608685670495+0j),(-0.10055699843080802+0j)
80,0.9171563148137696,-0.5098849231716753,22.57113543970525,3.050940764383879,2158101993.5811005,(4316203987.162201+0j),(1.0000022996736049+0.007283639779335171j),(1.0000022996736049-0.007283639779335171j),(-6.7250536508205805e-06+0j),(-9.959091552899348+0j),(-0.1004107648462042+0j)
81,0.917195688920162,-0.5101395290711326,22.573990203935058,3.0508547823524266,2158752971.8912582,(4317505943.7825165+0j),(0.999999221538383+0.0028813698557815866j),(0.999999221538383-0.0028813698557815866j),(-3.0757574129215866e-06+0j),(-9.972938573176066+0j),(-0.1002713485762001+0j)
82,0.9172334319145716,-0.5103836763879576,22.57673541405666,3.050772360558394,2159351700.504456,(4318703401.008911+0j),(1.0079173010792706+0j),(0.9920668417725613+0j),(6.634576897148764e-06+0j),(-9.98618128927227+0j),(-0.10013837832828151+0j)
83,0.9172696167489596,-0.5106178261836594,22.579375261456363,3.050693339895685,2159902830.658293,(4319805661.316586+0j),(0.9999938913201061+0.004245720906084084j),(0.9999938913201061-0.004245720906084084j),(2.0147026898997317e-05+0j),(-9.99884934167816+0j),(-0.1000115079073816+0j)
84,0.9173216251633052,-0.5109545098188397,22.58318311133707,3.0505797609884544,2160655773.425453,(4321311546.850906+0j),(1.0091220074139686+0j),(0.9908720099755106+0j),(-5.9324805657051245e-06+0j),(-10.017009618048855+0j),(-0.09983019265531626+0j)
85,0.917371434515661,-0.5112771132114966,22.58684491726912,3.050470981622713,2161334273.7559166,(4322668547.511833+0j),(0.999996190451867+0.007037855926351149j),(0.999996190451867-0.007037855926351149j),(4.857353833955639e-06+0j),(-10.03435003064806+0j),(-0.09965767557894939+0j)
86,0.9174191474542578,-0.5115862818725543,22.59036625708096,3.0503667779859103,2161945324.863307,(4323890649.726614+0j),(1.0047783873852012+0j),(0.9952286505356065+0j),(-7.629833472813467e-07+0j),(-10.050913407324536+0j),(-0.09949344497100074+0j)
87,0.9174648608921082,-0.5118826260677006,22.593752498186795,3.0502669387544783,2162495654.1984367,(4324991308.396873+0j),(1.0000021031727897+0.008362209206428477j),(1.0000021031727897-0.008362209206428477j),(-7.006366539286137e-06+0j),(-10.066739776567253+0j),(-0.09933702690196933+0j)
88,0.9175086664245196,-0.5121667233365487,22.59700880519432,3.050171264185661,2162991072.7423363,(4325982145.484673+0j),(0.9999948887359404+0.009461999321532789j),(0.9999948887359404-0.009461999321532789j),(1.2001645404491682e-05+0j),(-10.08186660735022+0j),(-0.0991879816452756+0j)
89,0.917550650705986,-0.5124391207680429,22.60014014728463,3.050079565297629,2163436829.575826,(4326873659.151653+0j),(1.0106314502158835+0j),(0.9893510789320072+0j),(1.2248489733328757e-05+0j),(-10.096329021814494+0j),(-0.09904590052873054+0j)
90,0.9175908957910888,-0.5127003370597568,22.603151305364303,3.0499916631278663,2163837704.8429213,(4327675409.6858425+0j),(1.0101032034978148+0j),(0.9898841676093904+0j),(-2.875513611418866e-06+0j),(-10.110159985419426+0j),(-0.09891040314319012+0j)
91,0.9176294794448642,-0.5129508643945028,22.606046878987488,3.049907388057936,2164197890.305392,(4328395780.610783+0j),(1.0054174528337814+0j),(0.9945709246772703+0j),(6.315163049818763e-06+0j),(-10.123390477460456+0j),(-0.09878113486054393+0j)
92,0.9176664754248016,-0.5131911701465429,22.608831293053576,3.0498265791999346,2164521283.640707,(4329042567.281414+0j),(1.0060201002035016+0j),(0.993965009987084+0j),(6.7473253564724265e-06+0j),(-10.136049644089889+0j),(-0.09865776462362341+0j)
93,0.9177019537393032,-0.5134216984472426,22.61150880427968,3.0497490838341097,2164811451.914872,(4329622903.829744+0j),(1.0082964563128058+0j),(0.9917121197803256+0j),(-1.5785363164714632e-05+0j),(-10.148164937012224+0j),(-0.09853998296310498+0j)
94,0.9177529629058504,-0.513753280337907,22.615370922671023,3.049637661840709,2165194524.098938,(4330389048.197876+0j),(1.0086906353744305+0j),(0.9913005168528036+0j),(-3.5567826811193893e-07+0j),(-10.16554196076924+0j),(-0.09837153826713706+0j)
95,0.9178018328326804,-0.5140711097458558,22.619084851379,3.0495309098734564,2165524274.603864,(4331048549.207727+0j),(1.0110651162023563+0j),(0.9889341099293039+0j),(-6.044359325134076e-06+0j),(-10.182144351590475+0j),(-0.09821113956646861+0j)
96,0.9178486616417594,-0.5143758059126631,22.622656257012785,3.04942861394405,2165806401.9870567,(4331612803.974113+0j),(1.0000066173629205+0.004680648517094187j),(1.0000066173629205-0.004680648517094187j),(-5.1482579696106496e-06+0j),(-10.19801158931741+0j),(-0.0980583313954587+0j)
97,0.9178935421519596,-0.5146679554270615,22.626090591603457,3.049330571613882,2166046053.045964,(4332092106.091927+0j),(1.008227078247833+0j),(0.9917597911543702+0j),(5.29382020992563e-06+0j),(-10.213180674479021+0j),(-0.09791269065657462+0j)
98,0.917936562246454,-0.5149481144393004,22.629393100472843,3.0492365911948505,2166247722.28454,(4332495444.56908+0j),(1.0087923772072451+0j),(0.991214323895014+0j),(-8.9801512625883e-06+0j),(-10.227686329152773+0j),(-0.09777382369945974+0j)
99,0.91797780520587,-0.5152168106705154,22.632568829850232,3.0491464910246138,2166415584.1456776,(4332831168.291355+0j),(1.0088646457476693+0j),(0.9911616932728159+0j),(-1.5163415808757643e-05+0j),(-10.241561178449047+0j),(-0.09764136371164639+0j)
100,0.9180173500120062,-0.5154745452463361,22.635622634237563,3.0490600988058376,2166553365.994993,(4333106731.989986+0j),(1.006719688455843+0j),(0.9932720622780683+0j),(-2.1402667626583276e-06+0j),(-10.25483591213623+0j),(-0.09751496840788516+0j)
101,0.918055271625061,-0.5157217943721649,22.63855918352781,3.048977251003037,2166664340.1121874,(4333328680.224375+0j),(1.0000038132448634+0.007725206388028022j),(1.0000038132448634-0.007725206388028022j),(5.82969687642694e-07+0j),(-10.267539430487846+0j),(-0.09739431796391464+0j)
102,0.9180916412374404,-0.5159590108685864,22.641382969880624,3.0488977922903424,2166751502.0130644,(4333503004.026129+0j),(1.0064184061203114+0j),(0.9935790502913061+0j),(-4.850976657978735e-06+0j),(-10.279698976969621+0j),(-0.09727911315694682+0j)
