Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
10,0.9062569208254728,-0.44240159590117095,19.199595431221393,3.074640734571493,456969450.72630274,(913938901.4526055+0j),(1.0003617428915272+0j),(0.9996377762573453+0j),(3.7977894809032587e-07+0j),(-6.000467008768227+0j),(-0.16665369521051+0j)
11,0.9063266668002574,-0.44281880333153845,19.20068900278229,3.0744892885988575,456688620.55698,(913377241.11396+0j),(1.0000007903710957+0.0009475355106352323j),(1.0000007903710957-0.0009475355106352323j),(-1.670376422733826e-06+0j),(-6.0182953490838+0j),(-0.16616000744333909+0j)
12,0.9063927965108236,-0.44321451643611026,19.201749180070284,3.0743456864663954,456383900.0948434,(912767800.1896868+0j),(1.0011267230895966+0j),(0.9988708442075224+0j),(2.3556567351122886e-07+0j),(-6.03509083520238+0j),(-0.16569758886925565+0j)
13,0.9064555607219117,-0.4435902151600038,19.202776035546155,3.074209384983013,456061079.6860173,(912122159.3720345+0j),(1.000000657671888+0.00013986783149659625j),(1.000000657671888-0.00013986783149659625j),(-9.076000522203376e-07+0j),(-6.0509361859143205+0j),(-0.16526368305251993+0j)
14,0.9065447473661676,-0.4441242848081592,19.204269118874272,3.074015690725143,455547836.6267023,(911095673.2534046+0j),(1.000294948125433+0j),(0.9997038408550525+0j),(1.2986974656581763e-06+0j),(-0.16465522789980053+0j),(-6.0732963827210815+0j)
15,0.9066290904484849,-0.4446295777569686,19.205717074525204,3.07383250204178,455005607.3790214,(910011214.7580428+0j),(1.000991750542898+0j),(0.999009510780938+0j),(-1.1405477215560194e-06+0j),(-6.094278602689158+0j),(-0.16408833025104963+0j)
16,0.9067089581571377,-0.44510826435191714,19.207119776070094,3.073659021521709,454443066.89349437,(908886133.7869887+0j),(1.0010978254158265+0j),(0.998903682068955+0j),(-1.9172640543236044e-06+0j),(-6.114005021018058+0j),(-0.16355891049521062+0j)
17,0.9067846766662978,-0.44556226822456607,19.20847744285681,3.0734945426602422,453867193.19705236,(907734386.3941047+0j),(0.9999993211107441+0.0014560982946331506j),(0.9999993211107441-0.0014560982946331506j),(2.1259555536770572e-06+0j),(-6.132582074524125+0j),(-0.16306345155235022+0j)
18,0.9068565367830672,-0.4459933053000331,19.209790552739214,3.0733384354823277,453283618.4969146,(906567236.9938293+0j),(0.9999993623049622+0.0012761772483298054j),(0.9999993623049622-0.0012761772483298054j),(1.1441851633930553e-06+0j),(-6.150103149660513+0j),(-0.16259889885833478+0j)
19,0.9069247992935653,-0.44640291517078706,19.21105977665951,3.0731901349789434,452696894.07690275,(905393788.1538055+0j),(0.9999996376649234+0.001525015906766351j),(0.9999996376649234-0.001525015906766351j),(1.8820587049619523e-06+0j),(-6.166650714856697+0j),(-0.16216258164107866+0j)
20,0.9069896993004517,-0.4467924865514147,19.212285929049784,3.0730491317246336,452110691.64256966,(904221383.2851393+0j),(-4.973717858100112e-07+0j),(1.0000003373634545+0.0009868430174835568j),(1.0000003373634545-0.0009868430174835568j),(-6.182298028995609+0j),(-0.16175215030234247+0j)
21,0.9070820971855404,-0.4473473515727431,19.214063774651358,3.0728483729030476,451229953.8500892,(902459907.7001784+0j),(-2.042840240091352e-06+0j),(1.001373326180131+0j),(0.9986292702784966+0j),(-6.204435230227904+0j),(-0.16117502446120727+0j)
22,0.9071696612923648,-0.4478734439126465,19.215782898844363,3.0726581026898105,450347016.8173647,(900694033.6347294+0j),(0.999998834643983+0.000954453261792427j),(0.999998834643983-0.000954453261792427j),(9.285782667076308e-07+0j),(-0.1606356921301807+0j),(-6.2252665440601955+0j)
23,0.9072527367038516,-0.4483727986452962,19.217444181666263,3.0724775735167884,449467561.64170504,(898935123.2834101+0j),(1.00000049347741+0.0012277903340151778j),(1.00000049347741-0.0012277903340151778j),(5.828102088246821e-07+0j),(-6.244900596829229+0j),(-0.16013065132016788+0j)
24,0.9073316316956821,-0.4488472348028449,19.219048706239892,3.072306117465217,448596059.14622974,(897192118.2924595+0j),(1.0012187215048924+0j),(0.9987798903912878+0j),(1.531159642498469e-07+0j),(-6.263432889546497+0j),(-0.15965685553507672+0j)
25,0.9074066232833875,-0.44929838792083265,19.220597702615112,3.0721431342666876,447736026.40737605,(895472052.8147521+0j),(1.0000008351601941+0.0016842441934414737j),(1.0000008351601941-0.0016842441934414737j),(-6.837490762117857e-07+0j),(-0.15921163676969097+0j),(-6.280947927484297+0j)
26,0.9074779617116447,-0.4497277363736328,19.222092505193434,3.071988081592029,446890193.61443245,(893780387.2288649+0j),(1.0014095914794332+0j),(0.9985898385845292+0j),(1.2771064497401658e-06+0j),(-0.15879264411025673+0j),(-6.2975209311687586+0j)
27,0.9075458741223663,-0.450136622889157,19.22353452016542,3.0718404671164765,446060690.74668133,(892121381.4933627+0j),(-6.639435663538935e-07+0j),(1.0000000662091881+0.0006915627468367969j),(1.0000000662091881-0.0006915627468367969j),(-6.313219207275358+0j),(-0.15839779471740345+0j)
28,0.9076105675786982,-0.4505262722830041,19.224925200427307,3.0716998419779604,445249117.9679446,(890498235.9358892+0j),(0.9999992140994309+0.0015667926001926272j),(0.9999992140994309-0.0015667926001926272j),(1.8209237542320733e-06+0j),(-6.328103283578878+0j),(-0.15802523365807228+0j)
29,0.9077028726477797,-0.4510824704883673,19.226937776363663,3.071499184656503,444056227.2140697,(888112454.4281394+0j),(0.9999988875842202+0.000731441541867521j),(0.9999988875842202-0.000731441541867521j),(1.0415706767819652e-06+0j),(-6.349223986653211+0j),(-0.15749956248229446+0j)
30,0.90779055798598,-0.4516110988258428,19.228880037157627,3.071308556506477,442886365.80142975,(885772731.6028595+0j),(1.0000000542790228+0.001785484521642423j),(1.0000000542790228-0.001785484521642423j),(1.3087496842936213e-06+0j),(-6.369164102283575+0j),(-0.1570064743097818+0j)
31,0.9078739273602157,-0.45211395030398455,19.230753747397184,3.0711272992192638,441742231.16477835,(883484462.3295567+0j),(1.0000001615672864+0.0013367245814433664j),(1.0000001615672864-0.0013367245814433664j),(1.9633193923802805e-06+0j),(-6.388013750897663+0j),(-0.1565431821212744+0j)
32,0.9079532553386624,-0.4525926466850666,19.23256075235171,3.0709548176794335,440625804.6028842,(881251609.2057683+0j),(1.0015005308235028+0j),(0.9984972934668869+0j),(9.890713097920184e-07+0j),(-6.40585316959255+0j),(-0.1561072309223055+0j)
33,0.9080287912971711,-0.4530486619659838,19.23430294705321,3.070790571298347,439538476.4533709,(879076952.9067419+0j),(1.0000003597001923+0.0008285961897323839j),(1.0000003597001923-0.0008285961897323839j),(1.368694515737913e-07+0j),(-6.422754186691572+0j),(-0.15569644593779408+0j)
34,0.908100762716542,-0.4534833416980033,19.23598225261339,3.0706340668816146,438481190.0204363,(876962380.0408726+0j),(1.0000005071207039+0.0015881207722859313j),(1.0000005071207039-0.0015881207722859313j),(1.1229586177311497e-06+0j),(-6.43878141349364+0j),(-0.15530889088799926+0j)
35,0.9081693779201235,-0.4538979190232197,19.237600598007056,3.070484852707107,437454502.47669923,(874909004.9533985+0j),(1.0012939236355578+0j),(0.9987066984718278+0j),(-1.1290819261989342e-06+0j),(-6.453993234987286+0j),(-0.15494283362104297+0j)
36,0.9082348283653765,-0.45429352809504137,19.239159906029528,3.070342513567732,436458691.3695998,(872917382.7391996+0j),(0.9999999395460448+0.000855378707097584j),(0.9999999395460448-0.000855378707097584j),(3.708332043599078e-07+0j),(-6.46844261889197+0j),(-0.15459671808471068+0j)
37,0.9083283543445118,-0.4548590984266989,19.241414216339344,3.0701391046714046,435008765.2630223,(870017530.5260446+0j),(1.0000008998381384+0.0011367382915469246j),(1.0000008998381384-0.0011367382915469246j),(-1.7378946663613002e-07+0j),(-6.488989033536084+0j),(-0.15410721066591673+0j)
38,0.9084173466232955,-0.4553975396925438,19.24358741687274,3.069945542885782,433600785.1324202,(867201570.2648404+0j),(0.9999999252201707+0.0010604297425719138j),(0.9999999252201707-0.0010604297425719138j),(-7.938009363027638e-07+0j),(-6.508431127292976+0j),(-0.1536468590420328+0j)
39,0.9085020853517336,-0.4559105070141247,19.245681926561378,3.069761220858136,432235477.7920301,(864470955.5840602+0j),(1.0012065151718486+0j),(0.998795986520216+0j),(-8.727376242094181e-07+0j),(-6.526847812984029+0j),(-0.153213316543191+0j)
40,0.9085828259560462,-0.45639951066399603,19.24770017500178,3.0695855847509983,430913113.01574683,(861826226.0314937+0j),(1.0013228834162073+0j),(0.9986782575758287+0j),(-1.6853988143337866e-06+0j),(-6.544310017554366+0j),(-0.15280449693207782+0j)
41,0.9086598022602574,-0.4568659343308876,19.249644583926777,3.0694181274900636,429633633.3606819,(859267266.7213638+0j),(0.9999979694483943+0.0010883068209390024j),(0.9999979694483943-0.0010883068209390024j),(3.734671840282781e-06+0j),(-6.5608817770542895+0j),(-0.15241853671214306+0j)
42,0.9087332290924548,-0.4573110503644128,19.25151755306712,3.069258383126673,428396701.51904905,(856793403.0380981+0j),(1.0009283291097628+0j),(0.9990724025985512+0j),(-7.985018020808493e-07+0j),(-6.576621153031475+0j),(-0.15205376389044656+0j)
43,0.9088033044780591,-0.45773603260009404,19.25332144938591,3.069105922093477,427201774.320369,(854403548.640738+0j),(1.0010504865182233+0j),(0.9989482682276515+0j),(2.8439369324781344e-07+0j),(-6.591580988611174+0j),(-0.15170867227873625+0j)
44,0.9088702114993495,-0.45814196722976636,19.255058598925075,3.068960347181933,426048145.09462774,(852096290.1892555+0j),(1.0000008064106596+0.0005129046146242284j),(1.0000008064106596-0.0005129046146242284j),(-1.1329837220737982e-06+0j),(-6.6058095466009785+0j),(-0.15138189996932588+0j)
45,0.9089341198827817,-0.4585298620784212,19.256731280690133,3.068821290108488,424934987.8963438,(849869975.7926877+0j),(1.0014950909759484+0j),(0.9985041350796159+0j),(6.533924234577647e-09+0j),(-6.619351046746903+0j),(-0.15107221129953757+0j)
46,0.9090255841229304,-0.4590852705123475,19.259147712999425,3.068622263701093,423323460.7736734,(846646921.5473468+0j),(0.999999253621431+0.0017395369275110663j),(0.999999253621431-0.0017395369275110663j),(1.6441824522768732e-06+0j),(-6.638648713471753+0j),(-0.15063306452270755+0j)
47,0.9091127635385595,-0.45961494849877527,19.261475364603097,3.0684325490361726,421768068.4571562,(843536136.9143124+0j),(1.0015736063854446+0j),(0.9984251329947924+0j),(-1.402371896683199e-07+0j),(-6.656953277088609+0j),(-0.15021887016117286+0j)
48,0.9091959052072954,-0.46012035836756593,19.263717161794535,3.06825161018857,420267872.72747135,(840535745.4549427+0j),(1.0000004090721721+0.002579433498266027j),(1.0000004090721721-0.002579433498266027j),(1.2843127701011889e-07+0j),(-6.674330478038399+0j),(-0.1498277622437795+0j)
49,0.909275236538714,-0.46060284732644186,19.26587598519893,3.0680789538156668,418821744.9358717,(837643489.8717434+0j),(1.0016464162148528+0j),(0.9983543101923078+0j),(-4.786036608180718e-07+0j),(-6.690840027983243+0j),(-0.14945806443101975+0j)
50,0.9093509675001636,-0.4610636604540672,19.267954660789943,3.0679141243430124,417428421.936672,(834856843.873344+0j),(0.9999999789779357+0.0014131895409397284j),(0.9999999789779357-0.0014131895409397284j),(1.05343000845399e-06+0j),(-6.706536361700016+0j),(-0.14910826484306003+0j)
51,0.9094232925089973,-0.4615039517418803,19.269955953253042,3.067756699871337,416086517.4327651,(832173034.8655303+0j),(0.9999996148827801+0.00151349196052541j),(0.9999996148827801-0.00151349196052541j),(-1.328693181616272e-07+0j),(-6.721469276102421+0j),(-0.14877699486857393+0j)
52,0.9094923920521998,-0.4619247935422153,19.27188256118041,3.06760628867309,414794588.6970588,(829589177.3941176+0j),(1.0017295336773862+0j),(0.9982710842031832+0j),(-8.702874354172062e-07+0j),(-6.73568446035593+0j),(-0.1484630115744951+0j)
53,0.9095584340814441,-0.46232718470426204,19.273737113702854,3.0674625261745763,413551141.1442132,(827102282.2884264+0j),(1.0000001997582024+0.001460358534555835j),(1.0000001997582024-0.001460358534555835j),(8.097564786686447e-07+0j),(-6.749223957463009+0j),(-0.1481651825902458+0j)
54,0.9096530163049799,-0.4629037621487788,19.276415368932344,3.067256625097037,411756176.70930076,(823512353.4186015+0j),(1.0019010987865702+0j),(0.9981002513072413+0j),(-1.4221060517237045e-06+0j),(-6.768536156176857+0j),(-0.14774243306470092+0j)
55,0.9097432356024286,-0.4634540653954088,19.278994266501314,3.067060209539646,410029168.1474483,(820058336.2948966+0j),(1.0000007460120193+0.0007080807222890992j),(1.0000007460120193-0.0007080807222890992j),(-5.677752172854874e-07+0j),(-6.786872687696928+0j),(-0.14734326780768206+0j)
56,0.9098293356462899,-0.4639795380796191,19.281477212102985,3.066872750775058,408368181.30057955,(816736362.6011591+0j),(1.0023610690774043+0j),(0.9976413600160109+0j),(-3.1061179344585526e-06+0j),(-6.804295931103654+0j),(-0.14696597710114181+0j)
57,0.909911541656773,-0.4644815159669465,19.28386753527609,3.0666937600328525,406771185.0580218,(813542370.1160436+0j),(0.9999991363844956+0.0011996953859810834j),(0.9999991363844956-0.0011996953859810834j),(2.799132972453998e-07+0j),(-6.820862816727487+0j),(-0.14660901807723933+0j)
58,0.9099900623775208,-0.4649612384584881,19.286168483886282,3.0665227842263283,405236118.3168473,(810472236.6336946+0j),(1.0000009182909344+0.0014706068569605203j),(1.0000009182909344-0.0014706068569605203j),(-6.607023047754287e-07+0j),(-6.836625467837152+0j),(-0.14627099359244702+0j)
59,0.9100650917694894,-0.46541985845127737,19.2883832203287,3.066359402288668,403760892.40421295,(807521784.8084259+0j),(1.003018907879471+0j),(0.9969800066829991+0j),(-9.887618693513423e-07+0j),(-6.851631754712709+0j),(-0.14595063421383508+0j)
60,0.9101368104723945,-0.46585845084279504,19.29051481907796,3.0662032220116835,402343420.7883229,(804686841.5766459+0j),(0.9999988519445906+0.0011834025816345323j),(0.9999988519445906-0.0011834025816345323j),(1.0870222658377506e-06+0j),(-6.8659257622415435+0j),(-0.14564678306010204+0j)
61,0.9102053870730004,-0.4662780199094889,19.292566265296756,3.066053877302196,400981638.4531876,(801963276.9063752+0j),(1.0000000618467355+0.0014432608936483563j),(1.0000000618467355-0.0014432608936483563j),(3.0646981096251717e-07+0j),(-6.879548192346665+0j),(-0.14535838285317174+0j)
62,0.9102709792118442,-0.46667950574409006,19.29454045427739,3.0659110257877353,399673507.4542074,(799347014.9084148+0j),(0.9999999420205603+0.002356612970451289j),(0.9999999420205603-0.002356612970451289j),(-3.724969665868258e-07+0j),(-6.892536713265241+0j),(-0.1450844647770094+0j)
63,0.9103649991174125,-0.46725529876097976,19.297390603924008,3.065706251434462,397789323.8360994,(795578647.6721988+0j),(1.0018047058233948+0j),(0.9981975973472902+0j),(-1.9597030149616215e-06+0j),(-6.911085216151509+0j),(-0.14469507591411754+0j)
64,0.9104547689553679,-0.46780539794912757,19.300134097589645,3.065510721976317,395980837.8183155,(791961675.636631+0j),(1.000605416323461+0j),(0.9993940111448464+0j),(3.604030085140839e-07+0j),(-6.928719961075695+0j),(-0.14432680287524702+0j)
65,0.9105405162298804,-0.4683311540307213,19.302774713854387,3.0653239435206165,394245273.3143952,(788490546.6287904+0j),(1.0022984936119985+0j),(0.9977021313469915+0j),(-1.1737268467553868e-06+0j),(-6.945496630044069+0j),(-0.1439781851846661+0j)
66,0.9106224523742336,-0.4688338238572668,19.305316126450855,3.0651454569860075,392579875.3794584,(785159750.7589169+0j),(1.0000001899750384+0.0014900731106401348j),(1.0000001899750384-0.0014900731106401348j),(-1.9742757521180806e-07+0j),(-6.961466366113834+0j),(-0.1436478964931361+0j)
67,0.9107007743358049,-0.4693145796115654,19.30776190242108,3.0649748346742656,390981944.2666285,(781963888.533257+0j),(0.9999999161093274+0.0010276273296815038j),(0.9999999161093274-0.0010276273296815038j),(3.2553747569092143e-07+0j),(-6.9766762703962435+0j),(-0.14333472863621685+0j)
68,0.9107756659517469,-0.46977451679181403,19.31011550133045,3.0648116772945655,389448834.1330905,(778897668.266181+0j),(0.9999998496446163+0.0015188606978799287j),(0.9999998496446163-0.0015188606978799287j),(1.7840653687214308e-07+0j),(-6.99116983396819+0j),(-0.1430375779374211+0j)
69,0.9108472991496118,-0.4702146611778809,19.312380275309177,3.064655611366197,387977971.0461979,(775955942.0923958+0j),(1.0019402400262156+0j),(0.99806038675072+0j),(-4.890415306600525e-07+0j),(-7.004987307206865+0j),(-0.14275543354249182+0j)
70,0.9109158350006221,-0.4706359749414697,19.314559469741173,3.064506286939855,386566863.8048315,(773133727.609663+0j),(1.001916111655976+0j),(0.9980822925124153+0j),(1.1250128947023004e-06+0j),(-7.018166021033345+0j),(-0.1424873673553728+0j)
71,0.9109814246481309,-0.4710393620317353,19.316656224458193,3.064363375588736,385213088.800033,(770426177.600066+0j),(1.0020991570682596+0j),(0.9979003495190216+0j),(-7.128835285767054e-07+0j),(-7.030740671183338+0j),(-0.14223252524426624+0j)
72,0.9110755012087368,-0.4716182651514548,19.319682706937048,3.064158384655603,383266033.5413126,(766532067.0826252+0j),(1.0026915021751222+0j),(0.9973073495369329+0j),(5.247780178324123e-07+0j),(-0.14186986712037553+0j),(-7.048713164378244+0j)
73,0.9111653892574794,-0.47217174478624635,19.322595284080666,3.0639625091318794,381400240.5248581,(762800481.0497162+0j),(0.9999994867941108+0.0009566403339721497j),(0.9999994867941108-0.0009566403339721497j),(4.761471463611491e-07+0j),(-7.065816079773734+0j),(-0.14152646894709286+0j)
74,0.9112513058935785,-0.4727010928450714,19.325398073265333,3.0637752774854152,379612336.72700036,(759224673.4540007+0j),(1.001451898256596+0j),(0.9985495734865434+0j),(-1.9333921095236604e-06+0j),(-7.0821005278018765+0j),(-0.14120104566072228+0j)
75,0.9113334536996824,-0.47320751650238796,19.328095065113644,3.063596249639419,377899058.704363,(755798117.408726+0j),(1.0011421203190112+0j),(0.9988593387071543+0j),(1.6988474697958015e-07+0j),(-7.09761367583406+0j),(-0.14089242464756252+0j)
76,0.9114120220787699,-0.4736921459348927,19.330690124001176,3.0634250140805865,376257238.3975018,(752514476.7950037+0j),(1.0016390401866866+0j),(0.9983615307068514+0j),(-8.963846106841845e-07+0j),(-7.1123991586002635+0j),(-0.14059953297064023+0j)
77,0.9114871884258923,-0.47415604110063164,19.333186989239845,3.0632611853242655,374683849.6861315,(749367699.372263+0j),(1.001682734006428+0j),(0.9983158032328752+0j),(5.817750381742895e-08+0j),(-7.12649742397759+0j),(-0.1403213865812103+0j)
78,0.9115591191602398,-0.4746001977090639,19.33558927678531,3.0631044016815103,373175960.24314094,(746351920.4862819+0j),(1.0012793114382412+0j),(0.9987214264231425+0j),(-6.546036837734154e-07+0j),(-7.1399460490605495+0j),(-0.14005708070182776+0j)
79,0.9116279706383721,-0.47502555250330125,19.337900481347514,3.062954323283053,371730764.0791924,(743461528.1583848+0j),(1.0000008425184923+0.0019425255115584773j),(1.0000008425184923-0.0019425255115584773j),(-1.6986045048258884e-06+0j),(-7.1527800042109515+0j),(-0.13980578172560357+0j)
80,0.9116938899657602,-0.47543298795433636,19.34012397880835,3.0628106303230727,370345564.7968366,(740691129.5936732+0j),(0.999999790285595+0.0025252232101001695j),(0.999999790285595-0.0025252232101001695j),(1.7991512531199546e-06+0j),(-7.165031892712939+0j),(-0.1395667200053927+0j)
81,0.9117884851495027,-0.4760179986963075,19.34333294797964,3.0626044188243067,368355435.6857965,(736710871.371593+0j),(1.0000007928466288+0.002225439609888424j),(1.0000007928466288-0.002225439609888424j),(4.887618254152563e-07+0j),(-7.182553173084073+0j),(-0.13922625783647344+0j)
82,0.9118789175984547,-0.47657763668919306,19.34642065998174,3.0624072708097523,366450630.28931236,(732901260.5786247+0j),(1.0020186487788747+0j),(0.9979816728878129+0j),(-5.963999020951157e-07+0j),(-7.1992372931029545+0j),(-0.13890360315779712+0j)
83,0.9119653977529443,-0.4771131572876801,19.349391556219707,3.062218728998349,364627340.40325785,(729254680.8065157+0j),(0.999999767729654+0.002345952343680382j),(0.999999767729654-0.002345952343680382j),(9.81815878296919e-07+0j),(-7.215132145388873+0j),(-0.1385976001339162+0j)
84,0.9120481225867402,-0.47762573728350904,19.352249933020136,3.062038365299639,362881908.85395133,(725763817.7079027+0j),(1.001092375238472+0j),(0.9989063143808334+0j),(8.07230313045988e-07+0j),(-7.2302820912462185+0j),(-0.13830719014555348+0j)
85,0.9121272767779814,-0.4781164816589342,19.354999943795338,3.061865778280611,361210859.29587865,(722421718.5917573+0j),(1.000878041438835+0j),(0.9991239412714193+0j),(-5.246492846992741e-07+0j),(-7.24472830072254+0j),(-0.13803140138468045+0j)
86,0.9122030337436583,-0.47858642955230424,19.35764560164502,3.0617005909274386,359610847.45499945,(719221694.9099989+0j),(0.9999995168032907+0.0011170995276039391j),(0.9999995168032907-0.0011170995276039391j),(1.531558313231308e-06+0j),(-7.258509061748631+0j),(-0.13776933961133236+0j)
87,0.9122755565575366,-0.4790365595512116,19.36019078228836,3.0615424486591745,358078689.0549729,(716157378.1099458+0j),(1.001237941201419+0j),(0.9987596811618165+0j),(1.1009394178051074e-06+0j),(-7.271660040116203+0j),(-0.13752018032790075+0j)
88,0.912344998768101,-0.47946779440945453,19.362639227240795,3.0613910175575585,356611341.34374595,(713222682.6874919+0j),(1.0003305649789629+0j),(0.9996708236040888+0j),(-7.178317606899241e-07+0j),(-7.284214515554939+0j),(-0.1372831618103157+0j)
89,0.9124115051302081,-0.47988100526711697,19.36499454716716,3.061245982783354,355205907.77631843,(710411815.5526369+0j),(1.0000003188975537+0.0024126206168266287j),(1.0000003188975537-0.0024126206168266287j),(7.410882521354759e-07+0j),(-7.296203587316915+0j),(-0.13705757905910032+0j)
90,0.9125069783596917,-0.4804745469578272,19.36839341283954,3.0610377681537897,353188371.04923534,(706376742.0984707+0j),(1.0018258391077208+0j),(0.9981737243404437+0j),(5.540937098448696e-09+0j),(-7.313355461818511+0j),(-0.13673614050633306+0j)
91,0.9125982883701513,-0.4810426020266388,19.37166347151836,3.0608386220626653,351259107.5229237,(702518215.0458474+0j),(1.0000001717513365+0.002184658882406884j),(1.0000001717513365-0.002184658882406884j),(-3.2459066905314657e-07+0j),(-7.329694512746025+0j),(-0.13643133397456378+0j)
92,0.9126856415249639,-0.4815864047130721,19.374809484619497,3.0606480958892526,349413987.8136815,(698827975.627363+0j),(1.0000005433362293+0.0017219037027994563j),(1.0000005433362293-0.0017219037027994563j),(-2.975734826248646e-07+0j),(-7.345266329047487+0j),(-0.13614210230137067+0j)
93,0.9127692314428401,-0.48210711493665037,19.37783605210116,3.060465768648688,347649073.63833034,(695298147.2766607+0j),(1.0021137140788676+0j),(0.9978839631120914+0j),(3.9327129747085436e-07+0j),(-7.360113256442336+0j),(-0.1358674744746185+0j)
94,0.9128492400535977,-0.48260582436505906,19.380747615895725,3.0602912447075488,345960618.0063864,(691921236.0127728+0j),(0.9999999331401497+0.002076297901704404j),(0.9999999331401497-0.002076297901704404j),(5.689848323662788e-07+0j),(-7.374274698473027+0j),(-0.13560655669730382+0j)
95,0.912925838536944,-0.4830835618097105,19.383548463617604,3.0601241517522926,344345066.48518395,(688690132.9703679+0j),(0.9999996098449819+0.001889657496267239j),(0.9999996098449819-0.001889657496267239j),(1.6801922976259566e-06+0j),(-7.387787381268087+0j),(-0.1353585246017645+0j)
96,0.9129991881606451,-0.4835412980435592,19.38624273246821,3.0599641389751566,342799028.6696719,(685598057.3393438+0j),(1.0000001042777202+0.002292406421615754j),(1.0000001042777202-0.002292406421615754j),(9.387562798011627e-08+0j),(-7.400685591951811+0j),(-0.13512261635428371+0j)
97,0.9130694410316651,-0.4839799501196247,19.388834413275173,3.059810875448185,341319300.41968215,(682638600.8393643+0j),(1.002205185107411+0j),(0.9977925683748093+0j),(8.694667383433804e-07+0j),(-7.413001382960978+0j),(-0.13489812672887405+0j)
98,0.9131367407717325,-0.4844003852563879,19.391327354615207,3.059664048660624,339902822.83667696,(679805645.6733539+0j),(1.001205227606872+0j),(0.9987919071672337+0j),(7.793936453221342e-07+0j),(-7.4247647630676346+0j),(-0.13468440171656348+0j)
99,0.913201223126936,-0.48480342434543944,19.393725266980457,3.0595233631989056,338546684.5126891,(677093369.0253782+0j),(1.0017712106681191+0j),(0.9982279412161157+0j),(9.455438579039963e-08+0j),(-7.436003862172315+0j),(-0.13448083386388385+0j)
100,0.9132938373511508,-0.48538265036236594,19.397185241913075,3.0593212914722776,336600864.8007872,(673201729.6015744+0j),(1.0000002486149953+0.0019201519352166942j),(1.0000002486149953-0.0019201519352166942j),(-8.141942541906897e-07+0j),(-7.452091818275605+0j),(-0.13419050977707683+0j)
101,0.9133824631198406,-0.48593732252056815,19.400513715386225,3.0591279120068404,334741189.10502195,(669482378.2100439+0j),(1.00000060228999+0.001225442470847915j),(1.00000060228999-0.001225442470847915j),(-4.011109675298501e-07+0j),(-7.467426871936041+0j),(-0.1339149371195277+0j)
