Index,Initial x,Initial vy,Period,Jacobi Constant,Stability Index,Eig1,Eig2,Eig3,Eig4,Eig5,Eig6
19,1.102596603998121,0.2596507106550175,8.544065697349712,3.1324099300954344,5811185.832507832,(11622371.665015578+0j),(1.000053226173309+0j),(0.9999467696580313+0j),(9.078957948466179e-08+0j),(-0.7194789089724225+0.6945142903812942j),(-0.7194789089724225-0.6945142903812942j)
20,1.1033153114610343,0.25623221488202874,8.56522768535716,3.1332987402672265,6140464.9861592725,(12280929.972318463+0j),(8.262227427109528e-08+0j),(1.0000343921908708+0j),(0.9999656068101551+0j),(-0.6982215684906664+0.7158817229783278j),(-0.6982215684906664-0.7158817229783278j)
21,1.1039722138930916,0.2531112340004377,8.585475197098617,3.1341053433011465,6900800.791048687,(12916455.311507456+0j),(7.245535918796167e-08+0j),(1.0000472560707667+0j),(0.9999527488709825+0j),(-0.6774537732465461+0.7355653506752498j),(-0.6774537732465461-0.7355653506752498j)
22,1.1045742888925612,0.25025353549951534,8.604834149956895,3.1348397206502456,6934948.669289319,(13528556.98099894+0j),(7.209858700385186e-08+0j),(1.0000227163138133+0j),(0.9999772871427597+0j),(-0.6572028278795501+0.7537137673063324j),(-0.6572028278795501-0.7537137673063324j)
23,1.1051764361537666,0.24739800946319168,8.625003738019581,3.1355694399718583,7085184.45115854,(14170368.90231701+0j),(1.0000502853574889+0j),(0.9999497074707812+0j),(7.341542813996182e-08+0j),(-0.6356932184036657+0.7719417931914146j),(-0.6356932184036657-0.7719417931914146j)
24,1.1057293194276223,0.24477819107360432,8.644273213781123,3.1362352316045734,7945750.118663599,(14786845.65215576+0j),(6.292672089266474e-08+0j),(1.000016312842547+0j),(0.9999836890330379+0j),(-0.6147531389361965+0.7887195814534308j),(-0.6147531389361965-0.7887195814534308j)
25,1.1062381343291956,0.24236885157491872,8.662674846591166,3.136844341945832,8551486.619630443,(15378009.160583638+0j),(5.846936588221072e-08+0j),(1.0000000036352938+5.2857187303732466e-05j),(1.0000000036352938-5.2857187303732466e-05j),(-0.594402189535635+0.8041679159698091j),(-0.594402189535635-0.8041679159698091j)
26,1.1067073739298077,0.24014824236926902,8.680241522836736,3.1374029760297435,8749193.243728932,(15944054.334678635+0j),(5.7148126241054443e-08+0j),(1.0000463493319036+0j),(0.9999536590947377+0j),(-0.5746548011438697+0.8183959063450176j),(-0.5746548011438697-0.8183959063450176j)
27,1.1071409466649091,0.23809749739504832,8.697006215094824,3.1379164801903876,8242660.180157774,(16485320.360315487+0j),(6.290878328971352e-08+0j),(0.9999999993850186+7.775359478662976e-05j),(0.9999999993850186-7.775359478662976e-05j),(-0.5555207200915153+0.8315026936510699j),(-0.5555207200915153-0.8315026936510699j)
28,1.107542270593519,0.23620015823497564,8.713001608112494,3.1383894869882676,8501132.679704525,(17002265.35940899+0j),(6.21727095499352e-08+0j),(1.00006224872518+0j),(0.9999377476525608+0j),(-0.5370054972020873+0.8435787431975248j),(-0.5370054972020873-0.8435787431975248j)
29,1.1079143494842527,0.23444179287774938,8.728259835911603,3.1388260313127447,8747722.033410054,(17495444.06682005+0j),(6.349664282420202e-08+0j),(1.0000979711442417+0j),(0.9999020218754131+0j),(-0.5191109655038477+0.8547068535431588j),(-0.5191109655038477-0.8547068535431588j)
30,1.1082598347819512,0.2328096867735247,8.742812298623006,3.1392296442250536,8982744.114294596,(17965488.228589136+0j),(5.6328805188857796e-08+0j),(1.0000505735296694+0j),(0.9999494271393128+0j),(-0.5018356964380077+0.8649629667104601j),(-0.5018356964380077-0.8649629667104601j)
31,1.1085810764916608,0.23129259029829963,8.756689537131981,3.1396034294345836,9206544.72625681,(18413089.452513564+0j),(5.5467767764098766e-08+0j),(1.000072065377741+0j),(0.9999279330111795+0j),(-0.48517542850851836+0.874416836280933j),(-0.48517542850851836-0.874416836280933j)
32,1.108880165280204,0.22988051067485893,8.769921150006546,3.139950126096265,10108726.348338922,(18838984.29039686+0j),(4.9462215393946417e-08+0j),(1.0000000026609634+8.787388926190203e-05j),(1.0000000026609634-8.787388926190203e-05j),(-0.4691234642746973+0.8831325921212985j),(-0.4691234642746973-0.8831325921212985j)
33,1.1091589675559228,0.22856453925822953,8.782535741561063,3.140272160738137,9793816.970724026,(19243941.32672138+0j),(5.1052618350395605e-08+0j),(1.000000000964056+6.753492057367929e-05j),(1.000000000964056-6.753492057367929e-05j),(-0.453671034293562+0.8911692278366585j),(-0.453671034293562-0.8911692278366585j)
34,1.1094191548875916,0.2273367071973714,8.794560892956314,3.140571690480116,9859675.832139608,(19628750.080057487+0j),(5.071160639685031e-08+0j),(0.9999999995367261+2.7968235192384103e-05j),(0.9999999995367261-2.7968235192384103e-05j),(-0.43880762755833025+0.8985810291768959j),(-0.43880762755833025-0.8985810291768959j)
35,1.1096622288243987,0.226189864049795,8.806023150388844,3.1408506392218603,9997105.764876662,(19994211.529753275+0j),(1.0000323823173167+0j),(0.9999676170434002+0j),(5.094145696537983e-08+0j),(-0.4245212892169358+0.9054179559747897j),(-0.4245212892169358-0.9054179559747897j)
36,1.1098895419526298,0.22511757510258118,8.816948025960842,3.141110728113684,10170565.047162635,(20341130.094325222+0j),(0.9999999968804809+7.911392447286741e-05j),(0.9999999968804809-7.911392447286741e-05j),(5.223638072891179e-08+0j),(-0.41079888694775474+0.9117259865126475j),(-0.41079888694775474-0.9117259865126475j)
37,1.1101023158522527,0.2241140340454428,8.827360007934086,3.1413535013480893,10794724.037770238,(20670306.89593643+0j),(1.0000000002214244+4.275726783453731e-05j),(1.0000000002214244-4.275726783453731e-05j),(4.631892378633527e-08+0j),(-0.3976263479278618+0.9175474306179086j),(-0.3976263479278618-0.9175474306179086j)
38,1.1103016564836499,0.2231739883256984,8.837282577885299,3.1415803480972353,10758008.60662122,(20982534.186764+0j),(1.0000754104969407+0j),(0.9999245904093972+0j),(4.6477003159512865e-08+0j),(-0.38498886769911944+0.9229212164360089j),(-0.38498886769911944-0.9229212164360089j)
39,1.1104885674315743,0.22229267504332523,8.846738232881057,3.1417925212577242,14503689.589429144,(21278590.75823211+0j),(1.000000005270777+9.852907828843142e-05j),(1.000000005270777-9.852907828843142e-05j),(3.447398656162775e-08+0j),(-0.3728710944419265+0.9278831537050634j),(-0.3728710944419265-0.9278831537050634j)
40,1.1106639613525617,0.22146576565657525,8.855748511238648,3.141991153535984,12180762.529752633,(21559238.249665007+0j),(1.0000000018928645+6.788881713279444e-05j),(1.0000000018928645-6.788881713279444e-05j),(4.104833328608984e-08+0j),(-0.3612572894997077+0.9324661767502878j),(-0.3612572894997077-0.9324661767502878j)
41,1.1108286699084737,0.22068931809109832,8.864334020775534,3.1421772713073333,11140031.128528696,(21825218.21981793+0j),(0.9999999984153066+4.5951521062966e-05j),(0.9999999984153066-4.5951521062966e-05j),(4.488317799395933e-08+0j),(-0.3501314670761494+0.9367005688922557j),(-0.3501314670761494-0.9367005688922557j)
42,1.1109834524180413,0.21995973510247196,8.872514468705793,3.142351806602052,11038624.944221668,(22077249.88844329+0j),(0.9999999965075208+6.442640511630505e-05j),(0.9999999965075208-6.442640511630505e-05j),(5.1665233318010696e-08+0j),(-0.33947751480189325+0.9406141700739494j),(-0.33947751480189325-0.9406141700739494j)
43,1.1111290034180896,0.21927372794434852,8.880308692535968,3.1425156075088667,11158014.223057926,(22316028.446115807+0j),(0.9999999992508823+6.241126235904745e-05j),(0.9999999992508823-6.241126235904745e-05j),(4.624477415122751e-08+0j),(-0.3292792974648211+0.9442325689474225j),(-0.3292792974648211-0.9442325689474225j)
44,1.111265959293219,0.21862828455952982,8.887734691462862,3.1426694472351513,11271111.932613693,(22542223.86522734+0j),(0.9999999980964789+3.356162988563556e-05j),(0.9999999980964789-3.356162988563556e-05j),(4.776984836951888e-08+0j),(-0.3195207452280835+0.947579280782807j),(-0.3195207452280835-0.947579280782807j)
45,1.1113949041067155,0.2180206416412581,8.894809657890681,3.142814032022738,11378240.057976164,(22756480.115952283+0j),(0.9999999964616144+5.3229136187412186e-05j),(0.9999999964616144-5.3229136187412186e-05j),(5.3945321081638866e-08+0j),(-0.3101859286825162+0.9506759119949029j),(-0.3101859286825162-0.9506759119949029j)
46,1.111516374743719,0.2174482600204576,8.901550008774919,3.142950008084725,11479707.372440372,(22959414.7448807+0j),(5.4654107342789124e-08+0j),(0.9999999919067377+7.700674282747546e-05j),(0.9999999919067377-7.700674282747546e-05j),(-0.30125912161689594+0.9535423124552943j),(-0.30125912161689594-0.9535423124552943j)
47,1.1116308654602456,0.21690880292110581,8.907971416570064,3.1430779677019616,14019449.208597876,(23151618.74557084+0j),(1.0000000049127877+8.662180411922898e-05j),(1.0000000049127877-8.662180411922898e-05j),(3.56647392176691e-08+0j),(-0.29272485329368425+0.9561967163006586j),(-0.29272485329368425-0.9561967163006586j)
48,1.111738831917179,0.21640011669776238,8.914088839612988,3.143198454595657,11666828.334589276,(23333656.66917851+0j),(4.894059327326951e-08+0j),(1.00003658763111+0j),(0.9999634066306746+0j),(-0.2845679515601175+0.9586558720129201j),(-0.2845679515601175-0.9586558720129201j)
49,1.1118406947663917,0.21592021372828799,8.919916551816772,3.1433119686744533,13699776.27820459,(23506066.948113672+0j),(0.9999999999914988+1.9136526099700443e-05j),(0.9999999999914988-1.9136526099700443e-05j),(3.649694636221663e-08+0j),(-0.27677357741237774+0.9609351626651655j),(-0.27677357741237774-0.9609351626651655j)
50,1.11193684284616,0.21546725718394724,8.925468171583564,3.143418970239204,12642500.57979697,(23669362.358529665+0j),(3.954913799244852e-08+0j),(1.0000000017267208+4.302534388535684e-05j),(1.0000000017267208-4.302534388535684e-05j),(-0.26932725313935574+0.9630487166890269j),(-0.26932725313935574-0.9630487166890269j)
51,1.11202763603491,0.21503954743919723,8.930756689871643,3.1435198837163294,16472057.010441199,(23824030.639679834+0j),(3.035443598107169e-08+0j),(0.9999558019554207+0j),(1.0000442152921043+0j),(-0.26221488342787264+0.9650095102686186j),(-0.26221488342787264-0.9650095102686186j)
52,1.1121134078051496,0.21463550991844169,8.935794497373125,3.143615100980067,13545790.188678242,(23970535.188207664+0j),(3.6911837038337384e-08+0j),(0.9999550003835302+0j),(1.0000450080049346+0j),(-0.25542277185422485+0.9668294614968423j),(-0.25542277185422485-0.9668294614968423j)
53,1.1121944675138673,0.21425368420452334,8.940593410774946,3.1437049843154217,12054657.923710937,(24109315.847421832+0j),(4.7824592416179536e-08+0j),(0.9999365586930965+0j),(1.0000634339718335+0j),(-0.24893763216669546+0.9685195172484728j),(-0.24893763216669546-0.9685195172484728j)
54,1.1122711024605456,0.21389271425856884,8.945164698089267,3.1437898690661656,12981452.998191189,(24240789.737889543+0j),(3.85164896463955e-08+0j),(1.0000969193571294+0j),(0.9999030873428423+0j),(-0.24274659598397824+0.9700897330340963j),(-0.24274659598397824-0.9700897330340963j)
55,1.1123435797398535,0.2135513396208595,8.949519103049418,3.1438700660061274,12182676.068138847,(24365352.136277653+0j),(5.256009380555366e-08+0j),(1.000049001582779+0j),(0.9999509902388265+0j),(-0.23683721676929115+0.9715493465351863j),(-0.23683721676929115-0.9715493465351863j)
56,1.112412147912481,0.21322838747980527,8.95366686857576,3.1439458634667776,12241688.682565717,(24483377.365131393+0j),(4.6212046146450486e-08+0j),(1.00009104437256+0j),(0.9999089494391785+0j),(-0.2311974712281165+0.9729068451284006j),(-0.2311974712281165-0.9729068451284006j)
57,1.1124770385093226,0.21292276553540754,8.957617759329779,3.1440175292439316,12297609.867261441,(24595219.734522842+0j),(0.999999988113423+0.00011232437796419822j),(0.999999988113423-0.00011232437796419822j),(4.417975770442439e-08+0j),(-0.22581575729949824+0.9741700281548518j),(-0.22581575729949824-0.9741700281548518j)
58,1.1125415293213186,0.21261903506043123,8.961569259669517,3.1440886894513755,13815942.152196608,(24706500.354341663+0j),(1.0000931172275975+0j),(0.9999068921072124+0j),(3.619007625335962e-08+0j),(-0.22042391721495413+0.9754041709566272j),(-0.22042391721495413-0.9754041709566272j)
59,1.1126088171186657,0.21230214066222858,8.965718977627436,3.144162867738069,14833902.290484034,(24822726.663457893+0j),(3.370657229694382e-08+0j),(1.0000853731544666+0j),(0.9999146311881851+0j),(-0.2147517401234046+0.9766686695670854j),(-0.2147517401234046-0.9766686695670854j)
60,1.1126790010950478,0.2119716161885741,8.970076880146562,3.1442401645042257,12936901.670032801,(24944066.80034656+0j),(3.864913042959945e-08+0j),(1.000000000026898+7.675192889504428e-05j),(1.000000000026898-7.675192889504428e-05j),(-0.20878427892234885+0.9779617195344847j),(-0.20878427892234885-0.9779617195344847j)
61,1.1127521816846033,0.21162698971175858,8.974653436923601,3.144320680677377,12750068.133585138,(25070686.62201543+0j),(1.0000000005069767+7.61080834557387e-05j),(1.0000000005069767-7.61080834557387e-05j),(3.921547671442975e-08+0j),(-0.20250577130592085+0.9792810692481329j),(-0.20250577130592085-0.9792810692481329j)
62,1.1128284603116956,0.2112677847076198,8.979459645812781,3.1444045173799435,12601374.009889903,(25202748.019779764+0j),(4.212549627847542e-08+0j),(0.9999999967442252+6.212150581811372e-05j),(0.9999999967442252-6.212150581811372e-05j),(-0.195899597526089+0.9806239583495218j),(-0.195899597526089-0.9806239583495218j)
63,1.1129079390983567,0.21089352143331383,8.984507059515561,3.144491775549061,14677733.005542643,(25340406.951468416+0j),(3.406520610581956e-08+0j),(0.9999999990038804+9.322361444099106e-05j),(0.9999999990038804-9.322361444099106e-05j),(-0.18894823590581622+0.9819870488698152j),(-0.18894823590581622-0.9819870488698152j)
64,1.1129907205312792,0.21050371849496624,8.989807813610433,3.1445825555112035,13412837.144446442,(25483811.107037753+0j),(1.000063185981471+0j),(0.9999368145872785+0j),(3.7277720933711974e-08+0j),(-0.1816332168904548+0.9833663480727812j),(-0.1816332168904548-0.9833663480727812j)
65,1.113076907084781,0.21009789462190168,8.995374655988089,3.144676956508297,17799126.400123555,(25633097.14104747+0j),(1.0000000044913455+7.576325132717847e-05j),(1.0000000044913455-7.576325132717847e-05j),(2.8091266321729678e-08+0j),(-0.17393507591094004+0.984757122019347j),(-0.17393507591094004-0.984757122019347j)
66,1.113166600796028,0.20967557066497056,9.00122097775997,3.1447750761719093,14017454.900147839,(25788387.414223246+0j),(1.000000001472682+7.072901155631181e-05j),(1.000000001472682-7.072901155631181e-05j),(3.5669813354971257e-08+0j),(-0.16583330497107232+0.9861537988378574j),(-0.16583330497107232-0.9861537988378574j)
67,1.1132599027884067,0.20923627183815974,9.007360845711442,3.144877009941895,18411831.927632134,(25949786.137918316+0j),(2.715645037198117e-08+0j),(1.0000000069523276+9.053007547083258e-05j),(1.0000000069523276-9.053007547083258e-05j),(-0.15730630381319674+0.9875498604023006j),(-0.15730630381319674-0.9875498604023006j)
68,1.1133569127388823,0.20877953022311332,9.013809036373862,3.144982850425933,13058687.42342605,(26117374.846852064+0j),(4.46246502211073e-08+0j),(0.9999999973071172+9.693882392578841e-05j),(0.9999999973071172-9.693882392578841e-05j),(-0.14833133052582959+0.9889377211859214j),(-0.14833133052582959-0.9889377211859214j)
69,1.1134577282847327,0.2083048875582273,9.020581071793085,3.1450926866960707,13374465.513189947,(26291207.084616333+0j),(3.738467152252917e-08+0j),(1.0000000011255281+4.773349714445068e-05j),(1.0000000011255281-4.773349714445068e-05j),(-0.13888445213263068+0.9903085927910499j),(-0.13888445213263068-0.9903085927910499j)
70,1.1135624443649905,0.207811898334256,9.027693257075324,3.1452066035185933,13235651.07814961,(26471302.15629918+0j),(4.5503069298071377e-08+0j),(0.9999999948766428+5.266704723468931e-05j),(0.9999999948766428-5.266704723468931e-05j),(-0.128940496154077+0.9916523324489827j),(-0.128940496154077-0.9916523324489827j)
71,1.1136711524914904,0.20730013322054494,9.035162719794855,3.145324680513211,15355207.802801233,(26657637.800367378+0j),(3.256224249266012e-08+0j),(1.000022011813158+0j),(0.9999780006613533+0j),(-0.11847300378781114+0.9929572736897907j),(-0.11847300378781114-0.9929572736897907j)
72,1.1137839399442946,0.20676918284654697,9.043007451351615,3.1454469912377134,13425070.812998474,(26850141.62599691+0j),(0.9999999998620974+2.1936946890159565e-05j),(0.9999999998620974-2.1936946890159565e-05j),(3.8287107914498183e-08+0j),(-0.10745418508832778+0.9942100372189824j),(-0.10745418508832778-0.9942100372189824j)
73,1.1139008888857882,0.20621866196560648,9.051246350370635,3.1455736021939913,13524340.53044416,(27048681.060888283+0j),(1.0000376701174445+0j),(0.9999623213159995+0j),(3.816892571196034e-08+0j),(-0.09585487843347756+0.9953953195994382j),(-0.09585487843347756-0.9953953195994382j)
74,1.114022075387634,0.2056482140286276,9.059899268239219,3.145704571751485,13626525.806255572,(27253051.612511106+0j),(5.260442246989667e-08+0j),(1.0000610038476097+0j),(0.9999389828798814+0j),(-0.08364451469940315+0.9964956573717082j),(-0.08364451469940315-0.9964956573717082j)
75,1.1141475683643471,0.20505751619723706,9.068987056881769,3.1458399489839985,17500972.216322154,(27462963.13285829+0j),(2.856984136765151e-08+0j),(1.0000000039325674+9.355119259278762e-05j),(1.0000000039325674-9.355119259278762e-05j),(-0.07079108854754373+0.9974911637614764j),(-0.07079108854754373-0.9974911637614764j)
76,1.1142774284068446,0.20444628482815083,9.07853161887676,3.145979772415715,13839011.892889187,(27678023.785778336+0j),(4.17974321423987e-08+0j),(0.999958566244108+0j),(1.0000414297118638+0j),(-0.057261138377235454+0.9983592349608985j),(-0.057261138377235454-0.9983592349608985j)
77,1.1144117065090793,0.2038142814616554,9.088555960024621,3.146124068672371,13948860.653343502,(27897721.306686968+0j),(3.68952072793335e-08+0j),(1.0000884235813174+0j),(0.9999115791984041+0j),(-0.04301973821485751+0.999074222529984j),(-0.04301973821485751-0.999074222529984j)
78,1.114550442680391,0.20316131934957388,9.099084244480073,3.14627285103341,14060700.570976157,(28121401.141952276+0j),(0.9999999992750598+7.90360238915141e-05j),(0.9999999992750598-7.90360238915141e-05j),(3.7359241810592926e-08+0j),(-0.028030504020294462+0.9996070682244778j),(-0.028030504020294462-0.9996070682244778j)
79,1.1146936644357066,0.20248727056055374,9.110141852567583,3.1464261178808215,14174120.476657989,(28348240.953315943+0j),(3.920566291178297e-08+0j),(0.9999999979030632+6.381871431967217e-05j),(0.9999999979030632-6.381871431967217e-05j),(-0.012255618270058388+0.9999248970901685j),(-0.012255618270058388-0.9999248970901685j)
80,1.114841385155322,0.20179207370261096,9.121755441403526,3.1465838510403685,14288610.452053035,(28577220.904106036+0j),(5.2178452621435215e-08+0j),(0.9999999930091912+5.0961653700461636e-05j),(0.9999999930091912-5.0961653700461636e-05j),(0.004344122786230656+0.9999905642540761j),(0.004344122786230656-0.9999905642540761j)
81,1.114993602305274,0.20107574230646325,9.133953008454343,3.146746014010597,14403544.527374187,(28807089.05474834+0j),(0.9999999991486996+1.976091306912131e-05j),(0.9999999991486996-1.976091306912131e-05j),(3.622491489843419e-08+0j),(0.021809233945521103+0.9997621503711162j),(0.021809233945521103-0.9997621503711162j)
82,1.1151502955088084,0.20033837391583692,9.146763958165531,3.146912550074891,15124749.517870326,(29036321.113476202+0j),(3.3058398713263726e-08+0j),(0.999999999411947+0.00011906109169099893j),(0.999999999411947-0.00011906109169099893j),(0.040181431946509014+0.9991924001545925j),(0.040181431946509014-0.9991924001545925j)
83,1.115311424458546,0.19958015993538877,9.160219171802312,3.147083380291366,14631536.838284416,(29263073.6765688+0j),(3.681182165986066e-08+0j),(0.9999999991085555+6.384446614582074e-05j),(0.9999999991085555-6.384446614582074e-05j),(0.0595034851439622+0.9982280978091572j),(0.0595034851439622-0.9982280978091572j)
84,1.115476926658069,0.19880139629139426,9.174351080649295,3.1472584013548413,17447377.476061963,(29485129.972330302+0j),(2.865760201990283e-08+0j),(0.9999303633685656+0j),(1.0000696438984706+0j),(0.0798190131044225+0.9968093725216474j),(0.0798190131044225-0.9968093725216474j)
85,1.1156467149807425,0.19800249496488007,9.189193742722685,3.147437483324619,30705050.272191137,(29699837.07038816+0j),(1.6283966173891554e-08+0j),(1.0000000037058745+8.227982162353377e-05j),(1.0000000037058745-8.227982162353377e-05j),(0.10117222685502958+0.9948689262979137j),(0.10117222685502958-0.9948689262979137j)
86,1.1158206750320534,0.1971839964644259,9.204782923155959,3.1476204672104955,14952016.66113857,(29904033.322277106+0j),(0.9999999999309016+3.4783122594807436e-05j),(0.9999999999309016-3.4783122594807436e-05j),(3.545543973503394e-08+0j),(0.12360759692427413+0.9923311755571176j),(0.12360759692427413-0.9923311755571176j)
87,1.1159986623005733,0.196346583311828,9.22115617842656,3.147807162408488,16933126.128136232,(30093964.837202117+0j),(2.9527920374324505e-08+0j),(1.0000000017071566+7.708118476449627e-05j),(1.0000000017071566-7.708118476449627e-05j),(0.14716943665509577+0.9891112965256152j),(0.14716943665509577-0.9891112965256152j)
88,1.1161804990806006,0.19549109462368505,9.238352944599105,3.147997343975809,15132594.830180986,(30265189.66036194+0j),(4.033075248824372e-08+0j),(0.9999999966507743+6.375410740758464e-05j),(0.9999999966507743-6.375410740758464e-05j),(0.17190138423130508+0.9851141629777355j),(0.17190138423130508-0.9851141629777355j)
89,1.1163659711476204,0.19461854188148867,9.256414629768031,3.1481907497326516,15206234.201218525,(30412468.402437016+0j),(1.0000443785368143+0j),(0.9999556047477716+0j),(4.937340492742549e-08+0j),(0.19784576538350496+0.9802331626300868j),(0.19784576538350496-0.9802331626300868j)
90,1.116554824165081,0.1937301259953687,9.27538471089052,3.1483870771755176,15264820.08988578,(30529640.179771528+0j),(3.277571442060473e-08+0j),(0.999999996119151+6.0959304958144387e-05j),(0.999999996119151-6.0959304958144387e-05j),(0.2250428154361622+0.9743488755166356j),(0.2250428154361622-0.9743488755166356j)
91,1.1167467597979523,0.19282725578142035,9.295308835208798,3.148585980183286,22649541.618199144,(30609483.097933814+0j),(2.2075501942972877e-08+0j),(0.999984102524485+0j),(1.0000159105228403+0j),(0.25352973723348504+0.9673275930822404j),(0.25352973723348504-0.9673275930822404j)
92,1.116941431504912,0.19191156798957057,9.31623492646869,3.1487870654929093,22370946.768662795,(30643559.040630803+0j),(2.235041749329983e-08+0j),(1.000072094944335+0j),(0.9999279133546567+0j),(0.28333956689714096+0.9590196503880958j),(0.28333956689714096-0.9590196503880958j)
