Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
2151,0.9013195506241954,-1.862831766484646,-1.1900095312430357,18.63190030401473,2.933312429452985,-227471649.07838267,1.000019808041039,1.000019808041039,4.75833278292482e-09
2152,0.9013211318099477,-1.8628362846962674,-1.1900065299879155,18.632347256308037,2.9333240497340807,-227658574.78056967,8.653526117896604e-09,1.0344378337083346,0.9666697441759393
2153,0.9013237406190002,-1.8628437393223545,-1.1900015781750195,18.63308485926679,2.933343222124421,-227966441.9078189,1.0123094295577606,0.9877763809145157,-4.498347576848071e-08
2154,0.9013274329419833,-1.8628542899618703,-1.1899945697751402,18.634129169451768,2.9333703571298213,-228403518.3347981,1.0074201841004489,0.9926217763296772,-2.379246523278518e-08
2155,0.9013283407432946,-1.8628568839457063,-1.1899928466818037,18.63438599035637,2.9333770285591982,-228511145.2027362,1.009595019579351,0.9904678428852658,-8.625813855468601e-08
2156,0.9013298386874051,-1.862861164203361,-1.1899900034519335,18.634809820503225,2.9333880368994123,-228689112.71834058,1.028021963568264,0.9727779657526824,3.917311120833106e-09
2157,0.9013323101905009,-1.8628682263128822,-1.1899853123146478,18.635509265107057,2.9334061998642396,-228982422.44428867,1.0115487251507158,0.9884482819223273,4.3917341474369203e-08
2158,0.901335808240083,-1.8628782216018487,-1.189978672731909,18.63649955007368,2.933431906682138,-229398733.75842482,1.000004055075538,1.000004055075538,-6.132713601577621e-08
2159,0.9013367458075493,-1.8628809005812612,-1.1899768931572743,18.636765036709456,2.9334387967392948,-229510484.77905917,1.008732309009372,0.9913167096732847,7.718127412046114e-08
2160,0.9013382928622278,-1.862885321067339,-1.189973956743037,18.637203167865746,2.933450165779484,-229695311.7862631,1.033816402613205,0.9671310804720212,-3.671124856512096e-08
2161,0.9013408453730511,-1.8628926144889124,-1.189969111892073,18.63792621334903,2.9334689237325677,-229999793.44376862,0.9999613362987798,0.9999613362987798,-7.94046640682496e-08
2162,0.9013444580384735,-1.8629029370460588,-1.1899622548288769,18.6389499128237,2.9334954723632953,-230432094.59355986,1.0123834590110357,0.9875964014632834,-5.6916110210733896e-08
2163,0.9013453462594636,-1.8629054749664873,-1.1899605689348325,18.639201665060398,2.9335019996594935,-230538518.12706256,0.9999765412781836,0.9999765412781836,-1.7501084135806016e-08
2164,0.9013468118975537,-1.862909662726876,-1.1899577870786193,18.639617130411832,2.933512770198262,-230714515.18899834,1.0269230986031783,0.9737367468374042,3.736157442407202e-08
