Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
22,0.07450832267655237,0.6605256670108143,-0.8595807895700812,8.12047108711531,-2.75769171933352,1.0047529152765229,0.995269568065681,0.9999999999999925,0.9999999999999925
23,0.08938383516204482,0.663098461658283,-0.8513420737554289,8.121089338454656,-2.7561866890529787,1.0069243147076319,0.9931233017154534,0.9999999999999805,0.9999999999999805
24,0.1059304539541921,0.6657967772851797,-0.8416172917765231,8.121925061265355,-2.7541545569914367,1.0098630636759922,0.9902332662409921,0.9999999999999809,0.9999999999999809
25,0.12429334257776578,0.6686066789600601,-0.8301388570392372,8.123043148837484,-2.7514399378816994,1.0138011136828238,0.98638676413298,0.9999999999999801,0.9999999999999801
26,0.1446203454626772,0.6715157798434468,-0.8165986179114092,8.124526800611791,-2.747844968385719,1.0190380163047905,0.9813176584188597,0.9999999999999811,0.9999999999999811
27,0.16706059551456195,0.6745184295342684,-0.800644798489886,8.126482917468916,-2.743117639908886,1.0259622697560924,0.9746947129329802,1.0000000000000004,1.0000000000000004
28,0.19176328751276261,0.6776237621327967,-0.7818793860458377,8.129049455414858,-2.7369363345554785,1.035081219678717,0.9661077613894046,0.9999999999999829,0.9999999999999829
29,0.21887647691112577,0.680867454909465,-0.7598560536853821,8.132405650950881,-2.728888979551434,1.0470639294642206,0.9550515225099082,0.99999999999999,0.99999999999999
30,0.24854532421902095,0.6843281390855097,-0.7340788511420241,8.136786459353603,-2.7184446283383146,1.0628038809654117,0.9409073657988932,0.9999999999999916,0.9999999999999916
31,0.2809084855024458,0.6881494050079335,-0.7040023199686771,8.142503101292895,-2.70491465981826,1.083512052757342,0.9229246665555617,0.999999999999985,0.999999999999985
32,0.316090297936092,0.6925680352237236,-0.6690345683552482,8.149972225433341,-2.687400495230107,1.1108562998237386,0.9002064444868815,1.0000002060583486,0.9999997939415435
33,0.35882272456591235,0.6825833869207103,-0.638794206754117,8.156436393101112,-2.6746217338816143,1.130603021577854,0.8846564433484412,1.007344961331444,0.9925148073255469
34,0.3837814436923119,0.6728502562570626,-0.6232865596099879,8.159532499362639,-2.6691558414205394,1.1366448302998116,0.8800442963057965,1.0109040767035395,0.9889190397766326
35,0.41334983322333,0.6607057016737723,-0.6040316993857275,8.163303042975073,-2.662297460109742,1.1415937281494821,0.8762411894362101,1.0152037323492238,0.9847172729050899
36,0.4483187109780323,0.645524741698817,-0.5801439319461535,8.167845421387913,-2.6536798174851386,1.1437318141027026,0.8743870736026369,1.0208518771539976,0.9795110462086569
37,0.4896215711988166,0.6265068167278844,-0.5505687253522165,8.173214385893797,-2.6428460894209067,1.1395055094971855,0.876736293136071,1.0289631872060923,0.9727802581645658
38,0.5383774172894455,0.6026035539943159,-0.5140832619466267,8.179345968409269,-2.6292362216858587,1.1196562975217912,0.8885596436254652,1.0434545332687868,0.9632857993326079
39,0.5959494279735725,0.5723868030546319,-0.4693363702291267,8.185892578848065,-2.612183358059249,1.0673573888065055,1.0673573888065055,0.936152606192312,0.936152606192312
40,0.6640083299581948,0.5337857042745546,-0.41499733619809415,8.191862807191924,-2.590942738078015,1.012901156124269,1.012901156124269,0.9821221332804406,0.9821221332804406
41,0.7445148057228336,0.48352713115893897,-0.3502237167478717,8.194828174476033,-2.564827389073684,0.9832863075513836,0.9832863075513836,0.9595274000923436,1.031492236550443
42,0.8391286234226863,0.4159210233027518,-0.27608700271282777,8.18926350350646,-2.5337286187627233,0.9520868790210393,0.9520868790210393,1.0256663801013877,0.9731807984687357
43,0.9389805698018419,0.32749281295940097,-0.20375831865140334,8.166770767130311,-2.5020118053899667,0.9191945634720255,0.9191945634720255,1.0001925092888175,1.0001925092888175
44,1.0295516445174462,0.2101056497179473,-0.14347293087810636,8.12348133745025,-2.4762970710928665,0.9115813731786627,0.9115813731786627,0.9939585213619877,0.9939585213619877
45,1.0828299728305293,0.06120952499990466,-0.08885573332103744,8.0831285120996,-2.463686170624781,0.9266626235297538,0.9266626235297538,0.9953544952700624,0.9953544952700624
46,1.0776096611429125,-0.08868166046467427,-0.01528167627487704,8.087688091843425,-2.4648123904759007,0.9195254561155629,0.9195254561155629,0.9998668963561941,0.9998668963561941
47,1.0382768023817248,-0.19428842317703404,0.05997051376316849,8.117753377854251,-2.4740749458199818,0.9136612235606243,0.9136612235606243,0.992662780187721,0.992662780187721
48,0.975703817095533,-0.28679831380320503,0.14242880158180166,8.15242602263801,-2.491088090924078,0.9169492370089147,0.9169492370089147,0.992827675253911,0.992827675253911
49,0.8893248004011306,-0.37449157384314646,0.23305263138011986,8.180589318438921,-2.517514356980882,0.9364912609462284,0.9364912609462284,0.9983272435681247,0.9983272435681247
50,0.8004504015705906,-0.44492617109269966,0.3137491340588989,8.19301076914404,-2.546416783319212,0.9605454296038678,0.9605454296038678,1.039611257823795,0.9668132798918101
51,0.6944189442466403,-0.5154399119081506,0.4016574874945904,8.193616054398639,-2.5811703976694402,0.9805254249794702,0.9805254249794702,1.0324274125931592,0.9863365420531414
52,0.5703089729945333,-0.5861116174414277,0.49725162731564654,8.18310251777253,-2.61989697217571,0.9296110631137815,0.9296110631137815,1.1039931514971215,1.048100132874738
53,0.43059794273151536,-0.7119577768236159,0.5391377838933504,8.18599541636555,-2.605302377817734,1.24732663765356,0.8017146189400464,0.9999999999996956,0.9999999999996956
54,0.3908294177260672,-0.7040140078505154,0.5870420169506111,8.171112568650026,-2.638769847337398,1.1900205027265585,0.8403216563990434,0.9999999999999936,0.9999999999999936
55,0.3437845766984669,-0.6963995395019258,0.6398694204506246,8.156894561099419,-2.6713276206606866,1.1364900874358677,0.8799020871851335,0.9999999999999718,0.9999999999999718
56,0.2909119185462057,-0.6893677107246903,0.694298641170951,8.144486507045007,-2.7002460234045813,1.0907414414588845,0.9168075604221532,0.9999982089906165,1.0000017910145822
57,0.2277842683928987,-0.6819107493947807,0.7522993104362526,8.133639951977871,-2.7259394757828583,1.051487342640538,0.9510337970295814,0.9999999999999984,0.9999999999999984
58,0.1518122425942377,-0.672499991401176,0.8115998579549586,8.125116370535983,-2.746418675958584,0.9793143179538722,1.021122617801956,0.9999999999999922,0.9999999999999922
59,0.06518056959337906,-0.6588368544315526,0.8645023274882864,8.12014550380748,-2.7584848806985756,0.9964026733580786,1.003610314123079,0.9999990108753665,1.0000009891234698
