Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
8136,-4.6257419093763635e-10,3.3813237176364304,-4.133789304756398,20.591134993027516,2.999777271625222,6402747.972243503,-2.4702289805149302,-6.008951916854424e-07,-0.40433583337021417
8137,-5.320547437128263e-11,3.3813237281463246,-4.1337892990773275,20.591353659127353,2.9997772949809427,6413235.340509664,0.17463142724454772,0.17463142724454772,-3.194014053449384e-07
8138,-2.131302275632877e-12,3.381323737968281,-4.1337892937884035,20.591558166257816,2.9997773168217385,6420360.293475809,1.7656665935688678,-4.864660467646109e-07,0.5652955416342156
8139,-9.418860146523923e-11,3.381323747150655,-4.13378928885144,20.59174943123416,2.9997773372460035,6427060.710325018,3.9412497005345246,-1.2780848368226898e-06,0.2530885902384679
8140,-3.720045924096151e-12,3.3813237557410614,-4.133789284222368,20.5919283115064,2.999777356345742,6421863.054545471,-1.3754852634524296e-07,0.7821957165746491,0.7821957165746491
8141,-2.3190839736963409e-10,3.3813237637685227,-4.1337892799141365,20.592095609003362,2.9997773742070066,6415559.736161411,2.8974586662615915e-07,-0.7255981335118005,-0.7255981335118005
8142,-5.7841071961595015e-12,3.381323773841126,-4.133789274478771,20.592305343034703,2.999777396596528,6428006.949818343,2.05834585497836,-8.196849578846754e-07,0.484936911696206
8143,-2.083877387496832e-11,3.38132378325621,-4.133789269410676,20.592501496461956,2.999777417533883,6425736.775886221,0.4833768858064882,0.4833768858064882,3.83834451057992e-07
8144,-1.1668099749715649e-09,3.381323792039048,-4.1337892647469126,20.592684948650337,2.999777437113403,6409904.229043052,-5.57888940598331,2.6126478811951625e-07,-0.17923688049935477
8145,-7.946525777753973e-13,3.381323803098667,-4.133789258725354,20.592914935157737,2.9997774616565565,6431850.938160682,9.753446978191728e-07,0.9006301159633954,0.9006301159633954
8146,-1.1418495278415308e-11,3.381323812870482,-4.133789253463678,20.59311858073391,2.999777483386044,6436314.190463951,2.3374718123262253,-4.724506125863663e-07,0.42691566795313246
8147,-2.5010030608315915e-09,3.381323821960964,-4.133789248709442,20.593309039942934,2.9997775037062375,6406389.085594477,-9.271459380907283,-8.341694773578056e-07,-0.10754388820338318
8148,-1.449145207098363e-12,3.381323833464222,-4.133789242371661,20.593547810865413,2.9997775291777096,6437681.044753421,2.7990292067207692e-08,0.8651458886768038,0.8651458886768038
8149,-2.525988761395999e-12,3.3813238436062583,-4.133789236908702,20.59375923475551,2.999777551729002,6441348.722265674,1.806623951643157,7.101499793216171e-07,0.5543913059394753
8150,-4.063350493726148e-09,3.3813238530125265,-4.133789232072416,20.593956968620518,2.99977757281761,6404342.902179329,-12.447633412604851,6.953629887490426e-07,-0.08040517895683039
8151,-1.3959073565737408e-11,3.381323864979281,-4.133789225395248,20.59420485948147,2.9997775992521802,6442420.108538583,0.5770689337010166,0.5770689337010166,-1.0964401217806833e-08
8152,-4.0935381663512904e-12,3.381323875505454,-4.13378921972328,20.594424358780476,2.999777622656035,6447939.856298843,1.9443489806087377,-1.7140897486112028e-08,0.5149436964196545
8153,-8.382366351862866e-09,3.3813238851876584,-4.133789214982351,20.594629645159028,2.9997776445417976,6394128.97992767,-18.87548792368545,5.20917556558508e-07,-0.053071954396060946
8154,-4.571476486913079e-11,3.3813238976868325,-4.133789207772893,20.59488700429577,2.999777671975494,6455172.692873234,3.223169445312124,-1.584276079664413e-06,0.30896911681750217
8155,-5.771651615904958e-12,3.381323907708669,-4.133789202369497,20.595096044870335,2.999777694255613,6451702.036701648,3.114081533315489e-07,0.727873279200909,0.727873279200909
8156,-7.15554426189486e-12,3.3813239170798917,-4.133789197318692,20.59529154974322,2.99977771509068,6456596.870937748,2.1400345100195883,8.728288551818238e-07,0.46747648504992195
8157,-5.489254029158711e-11,3.3813239258425907,-4.133789192598145,20.59547439537212,2.999777734574531,6452320.570316536,0.1594578393540281,0.1594578393540281,1.965162596962681e-07
8158,-9.682766843950323e-12,3.381323934038908,-4.1337891881773015,20.595645401462733,2.9997777527949605,6460229.950847719,2.2631089837463128,-1.149550393538673e-07,0.441766072678286
8159,-8.066405588978617e-15,3.3813239417032404,-4.1337891840449785,20.595805334643554,2.9997777698339743,6459825.956990359,-3.243481876794109e-07,0.9858898832683352,0.9858898832683352
8160,-9.914109306353146e-11,3.3813239488686646,-4.133789180187559,20.595954911902684,2.9997777857682877,6455381.431783291,-0.13007556370804566,-0.13007556370804566,8.684430469424854e-07
8161,-2.1495676177527424e-11,3.381323957854793,-4.133789175338188,20.596142430796426,2.999777805742564,6460348.211223831,0.473873251691285,0.473873251691285,2.1422639554214544e-06
8162,-5.792487896331188e-13,3.381323966257309,-4.133789170806378,20.596317807550733,2.9997778244215674,6465255.430907853,2.1343891454250752e-07,1.5150105696655425,0.6600950494222417
8163,-3.7369165337209016e-13,3.381323974114711,-4.133789166569385,20.596481828387983,2.9997778418893777,6465998.349632146,-1.1734224586827869e-07,0.9311615233760211,0.9311615233760211
8164,-1.4308621777433892e-10,3.3813239814600062,-4.133789162616411,20.59663522862142,2.9997778582246433,6460673.070356324,-0.35858510840752467,-0.35858510840752467,-1.5043580743171144e-07
8165,-9.99452829707252e-12,3.381323990673719,-4.133789157639852,20.59682754022174,2.999777878701508,6471558.243410306,2.2792613633386534,-4.965637328475155e-07,0.4384211969905166
8166,-2.8649866328983546e-11,3.381323999287277,-4.1337891529952415,20.59700739934743,2.9997778978504286,6474588.53695528,2.86606010632651,-1.1483455316337108e-06,0.34800415239056154
8167,-5.773462462920119e-15,3.381324007343285,-4.133789148648356,20.597175612315553,2.9997779157576563,6472929.02361167,-1.151355580893095e-06,0.9876274704304869,0.9876274704304869
8168,-1.4178432149470308e-10,3.3813240148738015,-4.133789144594334,20.59733293323288,2.999777932503811,6467369.003181437,-0.3528842926478565,-0.3528842926478565,-1.5924657972141574e-07
8169,-1.7684231490755146e-11,3.381324024319477,-4.133789139491783,20.597530160034278,2.999777953495668,6478907.247402316,2.5649522785203045,2.684033517313196e-07,0.3898041388765277
8170,-1.5526479257481201e-12,3.3813240331507726,-4.133789134726437,20.597714616094162,2.9997779731261414,6478895.964316696,1.6900363398125662,1.5672744768657765e-09,0.5915768242312399
8171,-1.248546741609302e-11,3.3813240414089982,-4.133789130271485,20.59788712833786,2.999777991483656,6481922.013788087,2.3822915445278077,6.815511644040362e-08,0.41955108775225597
8172,-1.279684885527644e-10,3.3813240491298218,-4.133789126112152,20.598048470145997,2.9997780086508588,6474565.1991700865,-0.28603097739937156,-0.28603097739937156,-4.54730158752055e-07
8173,-2.741338310296352e-12,3.3813240588134232,-4.133789120879706,20.59825073777379,2.99977803017045,6482292.212893622,-3.8986699660169165e-07,0.8115370432918689,0.8115370432918689
8174,-7.680893643648038e-12,3.381324067866775,-4.133789115994374,20.598439908258722,2.9997780502943954,6486762.5879385155,2.1663938700961807,9.564815823702097e-07,0.46256931747394997
8175,-6.353233010282559e-10,3.38132407632115,-4.133789111467335,20.598616829661132,2.999778069113315,6471665.510425637,-3.449937352626443,-4.42040255268645e-07,-0.2895749706887398
8176,-8.500818846363268e-11,3.3813240869447223,-4.1337891057022205,20.59883862878921,2.999778092703142,6483386.893503442,-0.04821509439148218,-0.04821509439148218,-2.0272622441909663e-07
