Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
244,-1.394293205700671,1.8742099470769185,-0.9315712242522622,17.540377220617284,1.464417480098816,-73205.06504667088,0.9999999999063165,0.9999999999063165,-1.3660234147148013e-05
245,-1.394606301740927,1.8742088050044758,-0.9314107503332446,17.541693662070134,1.4651630386006418,-73349.99296338737,1.0000577037763585,0.999942297328694,-1.3633200663028408e-05
246,-1.3950173901333127,1.8742074529360475,-0.931200018839086,17.54342311711399,1.4661422779919882,-73540.58344706171,0.9999851864696772,1.0000148142724494,-1.3598004055073002e-05
247,-1.395557049569772,1.8742059318947335,-0.9309233227561415,17.545695187969578,1.4674283617480182,-73791.30552907925,0.999999999633111,0.999999999633111,-1.3551732546148613e-05
248,-1.3962194955044105,1.8742044583969115,-0.9305835823903914,17.548486875522663,1.4690079603766497,-74099.88573799751,0.9999999991111218,0.9999999991111218,-1.3495214327403009e-05
249,-1.397032500825398,1.8742032421024266,-0.9301664913911196,17.55191706021875,1.4709479146872289,-74479.82442314326,0.9999999997350435,0.9999999997350435,-1.3426282319773812e-05
250,-1.3980300380197377,1.8742026396892735,-0.9296545250954449,17.556131842850192,1.4733302112644964,-74947.84642447258,0.999999999629609,0.999999999629609,-1.3342481625920976e-05
251,-1.3991885495672933,1.874203168326239,-0.9290596525377303,17.56103510994692,1.476099725374484,-75493.95190944767,0.999957531953821,1.000042467533093,-1.3246141857867568e-05
252,-1.4005336711612388,1.8742054341166432,-0.9283685624197222,17.56673941679266,1.4793190757284833,-76131.4775890339,1.0000341949644056,0.9999658051164794,-1.313518476519192e-05
253,-1.4020245219808167,1.874210013685725,-0.9276020919142413,17.57307581738685,1.4828918605506791,-76842.41851191467,0.99994612946511,1.0000538719465266,-1.3013541690187015e-05
254,-1.403465875706393,1.8742165026059932,-0.9268605499959536,17.579215924807947,1.4863506460927374,-77534.1096765468,0.9999396470913404,1.00006035323164,-1.2897689192060858e-05
255,-1.4050005128126852,1.8742256322283788,-0.9260704436630747,17.58576861874013,1.4900382372914969,-78275.28188962123,1.0000123648970043,0.9999876348064398,-1.2775490219796369e-05
