Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
237,-0.304031073409911,2.202194074644693,-2.6609524769718034,20.431148395125202,-0.15532705245352307,11541.250099866344,0.9999999997627006,0.9999999997627006,8.664565754268794e-05
238,-0.3036622855113696,2.20321534419748,-2.661889829941893,20.435101092170765,-0.15365408653156898,11648.25802038586,0.9999792542414956,1.000020746030707,8.58498219272511e-05
239,-0.3032873611383001,2.204255285132577,-2.6628448257320865,20.43913367103725,-0.15194800834159405,11758.175898431566,0.9999999993348885,0.9999999993348885,8.504716844358089e-05
240,-0.3029283334501744,2.2052527246549585,-2.663761273179564,20.443008684105802,-0.1503092617467474,11864.51288054232,0.9999999997465576,0.9999999997465576,8.428489951212866e-05
241,-0.3025633061635942,2.206268434773358,-2.6646949941627893,20.44696198583052,-0.1486380890962158,11973.722084224422,0.9999540285837804,1.0000459730577524,8.351630131552905e-05
242,-0.30219220226990967,2.207302716312705,-2.665646294096589,20.450995170359302,-0.14693386400242314,12085.894318456938,0.9999999997013063,0.9999999997013063,8.27411007615836e-05
243,-0.3018368304751466,2.2082947293737174,-2.6665591991602393,20.454870754774863,-0.14529692032852193,12194.405744240321,0.9999999997596554,0.9999999997596554,8.200479543832179e-05
244,-0.3014755175276732,2.2093049153294606,-2.6674893153383668,20.458824628673234,-0.1436276092673232,12305.841578086121,1.0000464534035134,0.999953548388408,8.126223449982241e-05
245,-0.3011294976503251,2.2102738505546986,-2.668381914457893,20.462623979944315,-0.14202420852302033,12413.62187080945,0.999999998980981,0.999999998980981,8.055671797194674e-05
246,-0.3007776688591023,2.211260569203758,-2.669291364842112,20.4665000590304,-0.14038911057981052,12524.287903025957,1.000047662031544,0.9999523401522227,7.98447686844457e-05
247,-0.30041995547945116,2.212265365556322,-2.6702179655225593,20.470454427198643,-0.13872170372784876,12637.929945486578,0.9999852293788181,1.000014771001464,7.91268068175346e-05
248,-0.30008925587760066,2.2131956987963934,-2.6710763390156034,20.474122309914055,-0.13717574895941098,12744.010150719667,0.9999999982890664,0.9999999982890664,7.846832198024636e-05
249,-0.29975296532563556,2.2141431617905547,-2.671950954882144,20.477864231523043,-0.13559923933391227,12852.899806360518,0.9999999975552571,0.9999999975552571,7.780341518768659e-05
250,-0.2994110094062242,2.2151080402356182,-2.672842102786279,20.48168169746239,-0.13399158482896656,12964.68565472544,0.9999999992053441,0.9999999992053441,7.713264036608592e-05
251,-0.29908348625431475,2.2160335738506256,-2.673697346069081,20.485349929181844,-0.13244743166168593,13072.767896528923,0.9999999983498031,0.9999999983498031,7.649497050226746e-05
252,-0.2987504234494729,2.216976150581829,-2.6745687762919355,20.489092198013932,-0.13087277747889114,13183.706973137721,0.9999999990870649,0.9999999990870649,7.585118396804258e-05
253,-0.2984117471345708,2.21793605478579,-2.6754566822996075,20.492910009036105,-0.12926703389543626,13297.590870559015,0.9999999993579343,0.9999999993579343,7.520162906590462e-05
254,-0.29808736275417236,2.2188568187714437,-2.6763088180831716,20.496578563676096,-0.12772473393468164,13407.696054521737,1.0000497702172422,0.9999502317296517,7.458402650516546e-05
255,-0.2977574893582777,2.2197945398669834,-2.6771770858189186,20.50032115322016,-0.1261519873602408,13520.705873488932,0.9999678195787135,1.0000321805485397,7.396065025902286e-05
256,-0.29744151578007316,2.220694054353257,-2.678010394361923,20.503917408938094,-0.12464138417184856,13629.948790272221,0.9999999983306986,0.9999999983306986,7.336792767369729e-05
257,-0.2971201747460989,2.2216101639374983,-2.678859498451373,20.507586222235176,-0.12310096331094345,13742.05623006602,0.999931569345721,1.000068433869958,7.276926178698156e-05
