Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
0,1.945227770779073,0.8707392173252072,0.990856013280005,27.985208537486756,-0.7007270552881969,0.9999995166199495,0.9999995166199495,1.0000000000002793,1.0000000000002793
1,1.9460509676078437,0.8704361292057957,0.991336096504278,27.985210698677477,-0.7007169470635707,0.996611182833721,0.996611182833721,0.9999999999995011,0.9999999999995011
2,1.9466059050307578,0.8702340963005823,0.99167194091533,27.98521461551628,-0.7006986052672031,0.9904673536990602,0.9904673536990602,1.0000005534881742,0.999999446500601
3,1.9473042452764076,0.8699825171444088,0.9921088035969773,27.985222412156475,-0.7006621061919479,0.9782686476478515,0.9782686476478515,1.0000001138181518,0.9999998861799089
4,1.9481808614918432,0.8696709875399188,0.9926800772098072,27.985236809488608,-0.700594745435557,0.9558502786662837,0.9558502786662837,1.000000438871064,0.9999995611254455
5,1.9492775301179321,0.8692881109308199,0.9934315255515757,27.985262231854758,-0.7004759241552931,0.916605651680424,0.916605651680424,0.9999990123897076,1.0000009876013893
6,1.9506430859285844,0.8688223295521026,0.9944262015396553,27.98530579751139,-0.7002726644651078,0.8503623736784764,0.8503623736784764,0.9999980918884452,1.0000019080957008
7,1.9523324954522607,0.868263585951197,0.9957511281577125,27.985378829203853,-0.6999329435703914,0.7421584808376178,0.7421584808376178,0.9999965220007355,1.0000034779606073
8,1.954403966288489,0.8676062622118619,0.9975259560752977,27.985499101819492,-0.6993762078786155,0.571655845944113,0.571655845944113,0.9999939134535388,1.000006086458542
9,1.9569129323635066,0.8668538770104308,0.9999133261010386,27.98569408224719,-0.6984807306965155,0.31528891206888954,0.31528891206888954,1.0000000000001807,1.0000000000001807
10,1.9596621364237328,0.8660892909201017,1.0028558218578403,27.985977009667266,-0.6971964098338312,-0.013584145680915424,-0.013584145680915424,1.0000000904976334,0.999999909502751
11,1.9626342307501294,0.865340754514776,1.0064649041578575,27.98637665136401,-0.6954112833234052,-0.3937845724428781,-0.3937845724428781,0.9999998545322131,1.0000001454678584
12,1.965798307398634,0.8646447880777899,1.0108636879879578,27.986929293396223,-0.6929952606726604,-0.7634636628426499,-0.7634636628426499,1.0000000000000693,1.0000000000000693
13,1.9691095099259661,0.8640460089202306,1.0161855438026357,27.987680629085858,-0.6898005895558046,-0.9906482776942627,-0.9906482776942627,1.0000001957026536,0.9999998042973071
