Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
159,-1.6431065805222373,0.7759734983138573,-0.7936774333891607,51.481424328014214,-0.9661608327840676,-6571.560226063109,1.0001090256998582,0.999890985641286,-0.00015217068256064532
160,-1.64410360954732,0.7756245087372935,-0.7932838884035641,51.48614463549289,-0.9654504344898927,-6688.107408991673,1.0000000000600184,1.0000000000600184,-0.00014951901696351762
161,-1.6450471311875883,0.7752947680693046,-0.7929114988805437,51.49061385204739,-0.9647780835328066,-6800.227902377384,1.0000106283423211,0.999989371822459,-0.00014705382288855354
162,-1.6459400385944813,0.774983182496255,-0.7925591167356836,51.49484532604586,-0.9641417299529969,-6907.996506025538,0.9999378443067996,1.0000621588655794,-0.00014475990915643197
163,-1.6468771797467279,0.7746566502576395,-0.7921893097005639,51.49928852312058,-0.9634737778236757,-7022.869394136502,0.9999999998831867,0.9999999998831867,-0.00014239183520685668
164,-1.6477640503079822,0.7743480962343993,-0.7918393694553574,51.503495360766664,-0.9628415855431355,-7133.270597033446,1.0000623058554545,0.9999376978322297,-0.00014018810985767135
165,-1.6486948569848023,0.7740247407423803,-0.7914721231230277,51.50791268776205,-0.9621779992384679,-7250.935832273268,0.999979336142861,1.0000206636936957,-0.00013791336565805516
166,-1.6495757342149242,0.7737191883586997,-0.7911246041585579,51.5120950305281,-0.9615499370674432,-7364.007516890526,1.0000744770226733,0.9999255278065943,-0.00013579556177226244
167,-1.6505002520551306,0.7733989782968972,-0.7907598968879569,51.516486636015514,-0.9608906838974887,-7484.504953299722,1.0000179374257314,0.9999820628475571,-0.00013360934114369855
168,-1.6513751791156384,0.7730963979867383,-0.7904147787247612,51.52064462458866,-0.9602667209415676,-7600.2849310020265,1.0000833751143927,0.999916631104557,-0.00013157407370389444
169,-1.65229345338869,0.7727793023973599,-0.7900525890239867,51.5250106563145,-0.9596117685251813,-7723.654336174857,0.9999999999645169,0.9999999999645169,-0.00012947236574260845
170,-1.6531624730919952,0.7724796649317665,-0.7897098513266211,51.5291444306006,-0.9589918741814653,-7842.180346355932,1.0000950241109747,0.9999049841134153,-0.0001275156603842689
171,-1.6540745487014212,0.7721656532083752,-0.7893501578582001,51.53348503549077,-0.9583411904425029,-7968.461402148798,0.9999851541877569,1.000014846099525,-0.00012549473812672717
172,-1.6549377035144182,0.7718689296885762,-0.7890097804399837,51.53759473461854,-0.9577253343957448,-8089.77106639201,1.0001040743695904,0.9998959354674181,-0.00012361281451742212
173,-1.655843625001966,0.7715579715689557,-0.7886525620249027,51.541910058782584,-0.9570788875590495,-8219.003342118685,1.0000386071353158,0.9999613931462822,-0.00012166939616638541
174,-1.6567009570496285,0.7712641334198319,-0.7883145248516693,51.54599582110755,-0.9564670397780844,-8343.134075173162,0.9999725761047568,1.0000274239144091,-0.00011985904970104626
175,-1.657512323978597,0.7709864455471487,-0.7879946301289599,51.549864226854304,-0.9558879293433435,-8462.271696884822,0.9999405088241122,1.0000594944033998,-0.00011817166100684078
176,-1.658363912004156,0.7706954076409811,-0.7876588967480839,51.553926176800886,-0.9552800411842746,-8589.077629415682,1.0000000000629297,1.0000000000629297,-0.00011642678166134366
177,-1.6591698440333529,0.7704203658748835,-0.7873411805044822,51.557772036140406,-0.9547046769070762,-8710.770281954672,0.9999425330918932,1.0000574703495344,-0.00011480033705489312
178,-1.660015728954887,0.7701321010581399,-0.7870077317072339,51.56181031078738,-0.9541007193900377,-8840.28235784387,1.0000120554801504,0.9999879444904185,-0.0001131186313379394
179,-1.6608162647849987,0.7698596797537323,-0.7866921757781367,51.56563375352204,-0.9535290738772161,-8964.559311160307,1.0000679971405504,0.9999320069886728,-0.00011155035953144703
180,-1.6616564871970418,0.7695741611650981,-0.7863609925151972,51.5696484891828,-0.9529290182855158,-9096.808241777866,1.0000000000401066,1.0000000000401066,-0.00010992874598624327
181,-1.6624516652229484,0.769304334952549,-0.7860475788883762,51.5734496443901,-0.9523610643923317,-9223.69856693591,1.0000742510130458,0.9999257543169218,-0.00010841628090954253
182,-1.6632862653995868,0.7690215360178068,-0.785718642271988,51.57744097661652,-0.9517648822692079,-9358.714850586133,1.0000000000228035,1.0000000000228035,-0.0001068520920721741
183,-1.6640761237134611,0.7687542797975405,-0.7854073530892738,51.58121997265258,-0.9512005930962542,-9488.247403425594,0.9999129650840499,1.000087040759745,-0.00010539364547236538
184,-1.6649051416115295,0.7684741742246957,-0.785080644394506,51.58518803623896,-0.9506082562418736,-9626.061323579017,1.0000000001387952,1.0000000001387952,-0.00010388456804271921
185,-1.6656897180057895,0.7682094631628014,-0.7847714619531866,51.58894500074257,-0.950047605132155,-9758.26474022653,1.000090049208998,0.999909957592607,-0.00010247723411750745
186,-1.666513193267993,0.7679320249372559,-0.7844469626195697,51.59288992972971,-0.9494590856003887,-9898.906331368848,0.9999999998295361,0.9999999998295361,-0.00010102135956783436
187,-1.6672925252383166,0.7676698344610545,-0.7841398693734011,51.59662498962589,-0.9489020461364214,-10033.80904935722,1.0001034945578458,0.9998965146284717,-9.96630995005596e-05
188,-1.6681104971963214,0.7673950378410277,-0.7838175610058937,51.600546917304925,-0.9483173162318898,-10177.308096942268,0.9999773272252053,1.0000226727831072,-9.82577638678975e-05
189,-1.6688846219443974,0.767135343634749,-0.7835125395663829,51.604260198808696,-0.9477638622328576,-10314.938266300684,0.9998962522603004,1.000103757992838,-9.69467193677248e-05
190,-1.6696971296219874,0.7668631631467923,-0.7831924039362168,51.60815925772488,-0.9471828945078716,-10461.324325162876,1.000000000145131,1.000000000145131,-9.559015400047563e-05
191,-1.6704660840585013,0.7666059411474407,-0.7828894370731074,51.61185088634486,-0.9466330000268331,-10601.709745872633,0.999999999847917,0.999999999847917,-9.432432785298841e-05
192,-1.671193834917491,0.7663628330286183,-0.7826027113573862,51.61534611455115,-0.9461125090463413,-10736.247213998982,0.9999422883359904,1.0000577143273646,-9.314259364419093e-05
193,-1.6719576862199317,0.7661080122964344,-0.7823017692688677,51.619016204441145,-0.9455661334923431,-10879.231549594175,0.9999638113277947,1.0000361895100818,-9.191829339452975e-05
194,-1.6726806083595993,0.7658671734459928,-0.7820169583733578,51.62249103916537,-0.945048972042101,-11016.247397468394,0.9999428306194351,1.0000571719816953,-9.077504734293972e-05
195,-1.6734393924256556,0.7656147310629874,-0.7817180245640216,51.6261397146383,-0.9445060903086157,-11161.852741519911,0.9999999999402479,0.9999999999402479,-8.959081228054815e-05
196,-1.6741575198018521,0.7653761398292496,-0.7814351128984318,51.62959427359245,-0.9439922346518789,-11301.367854042024,0.9999325793342982,1.0000674249458057,-8.848481959050067e-05
197,-1.6749112722525503,0.7651260531095935,-0.7811381710272371,51.633221658262656,-0.9434528218503486,-11449.615996675826,1.0000000002489848,1.0000000002489848,-8.733910894509645e-05
198,-1.675624638559597,0.7648896880597644,-0.7808571431476905,51.63665605849711,-0.9429422484563037,-11591.650885752448,0.9999298286939647,1.0000701756984542,-8.626899510977394e-05
199,-1.6763733947419686,0.7646419345464376,-0.7805621770276454,51.64026227528381,-0.9424062799136987,-11742.563320164134,0.9999999998872862,0.9999999998872862,-8.516018559874943e-05
200,-1.67708203341519,0.7644077744634326,-0.7802830176365526,51.64367663319052,-0.9418989654550013,-11887.138266374372,0.999932282247104,1.0000677229825077,-8.41244111329422e-05
201,-1.6778258284047856,0.764162331924971,-0.7799900112345499,51.64726180432142,-0.9413664167113804,-12040.736174646127,0.9999814495524014,1.0000185503405874,-8.305136065519243e-05
202,-1.6785297726228392,0.7639303558043729,-0.779712705180442,51.650656235637506,-0.9408623380618852,-12187.871125197025,1.0000791747531959,0.9999208305526954,-8.204886838100554e-05
203,-1.6792686412260796,0.7636872022317154,-0.7794216426171717,51.654220482652605,-0.9403331848680341,-12344.175377263116,0.9999663302352437,1.0000336701516994,-8.10099952429708e-05
204,-1.6799679239134708,0.7634573892787868,-0.7791461748941733,51.6575951024639,-0.9398323191004967,-12493.890001234447,1.0000849787662933,0.9999150283705115,-8.00392340367945e-05
205,-1.6807019006704202,0.7632165028821494,-0.7788570404433245,51.66113854621903,-0.9393065374155047,-12652.921100622054,0.999976111857833,1.0000238875733067,-7.903315662090609e-05
206,-1.6813965544998342,0.7629888325089795,-0.7785833961905642,51.6644934689633,-0.9388088617994531,-12805.234755823745,0.9999057691902312,1.000094238644629,-7.809308930022553e-05
207,-1.6821256736864707,0.7627501917149185,-0.7782961742784698,51.66801622963369,-0.9382864277884526,-12967.012937161742,0.9999830108342511,1.0000169895956972,-7.711868811651714e-05
208,-1.6828157310808949,0.7625246435375945,-0.7780243387800664,51.67135156910418,-0.9377919197878967,-13121.944634551968,0.9998969172321316,1.0001030916924867,-7.620817132956348e-05
209,-1.683540026711663,0.7622882269860314,-0.7777390139850723,51.67485376618805,-0.937272809819696,-13286.489752202973,0.9999999999037799,0.9999999999037799,-7.52642351662025e-05
210,-1.6842255198469989,0.7620647808219089,-0.7774689726689131,51.678169635536825,-0.9367814470909883,-13444.058226075758,1.0001119933180886,0.999888017745143,-7.438229681651744e-05
211,-1.6849450256770784,0.7618305673633492,-0.7771855297207257,51.68165138785893,-0.9362656377359044,-13611.389805464456,0.9999736621811766,1.0000263380762033,-7.346783916754426e-05
212,-1.685625986484079,0.7616092032284286,-0.7769172681581785,51.68494789960025,-0.9357773981257353,-13771.613410065764,1.000117861793283,0.9998821499480846,-7.261308662935732e-05
213,-1.686340736011885,0.7613771719211366,-0.7766356919371626,51.68840932531548,-0.935264866153223,-13941.750637968173,1.0000000001114642,1.0000000001114642,-7.172709972651981e-05
214,-1.6870171961786442,0.7611578700274342,-0.7763691958421307,51.6916865913292,-0.9347797276963562,-14104.647240018203,0.9999910401905764,1.000008959461084,-7.089877167815125e-05
215,-1.6876574302415521,0.7609505810452177,-0.7761169672618683,51.69478949133937,-0.9343205127959137,-14260.517179130355,0.9999494290420194,1.0000505742633319,-7.012370399654508e-05
216,-1.6883294457237827,0.760733283881644,-0.7758522133516255,51.69804761456445,-0.9338384425154022,-14425.918706399889,0.9999999999726712,0.9999999999726712,-6.931951544287618e-05
217,-1.6889654739145035,0.7605278895513503,-0.7756016325868689,51.70113238977877,-0.9333821309302575,-14584.173554070641,0.9999336244006414,1.0000663793149132,-6.856750939431976e-05
218,-1.6896330755694577,0.7603125782401599,-0.77533860717253,51.70437148099477,-0.9329031075119358,-14752.093124358342,1.000000000039817,1.000000000039817,-6.778694073785076e-05
219,-1.6902649270789063,0.7601090607229641,-0.7750896612886082,51.70743823630838,-0.9324496790867238,-14912.745145524577,0.9999340148231755,1.0000659887632428,-6.705683129312744e-05
220,-1.690928145532082,0.7598957165690379,-0.7748283508155489,51.71065840566787,-0.9319736813928908,-15083.195527278911,0.9999813974901022,1.000018603191672,-6.629899322578152e-05
221,-1.691555849332066,0.7596940581984974,-0.7745810270047578,51.71370724538212,-0.9315231161389713,-15246.256654546998,0.9999325442976725,1.0000674597684454,-6.558986187949755e-05
222,-1.6922147149791775,0.7594826626871474,-0.7743214180517791,51.71690860241403,-0.9310501232065044,-15419.250221803026,0.999967860377202,1.0000321395168654,-6.485408437386343e-05
223,-1.6928382998242324,0.7592828459671614,-0.7740757036325726,51.7199396302397,-0.9306024013001921,-15584.732079242518,1.000066517586397,0.9999334872413816,-6.416524328760642e-05
224,-1.6934928428333327,0.7590733807620202,-0.7738177829105083,51.723122283852696,-0.9301323923388125,-15760.280882492914,1.0000083917222502,0.9999916082744211,-6.345066698278259e-05
225,-1.6941123372628282,0.7588753883647708,-0.7735736653263318,51.72613560291315,-0.9296874941195549,-15928.194751469924,0.9999181129479163,1.0000818930404367,-6.278175270176685e-05
226,-1.6947625875761392,0.7586678353056993,-0.7733174196773849,51.72929966139893,-0.9292204485099275,-16106.310485228636,1.0000000003721987,1.0000000003721987,-6.208743442205184e-05
227,-1.695378019916021,0.7584716500697226,-0.7730748864957823,51.732295374233196,-0.9287783544786481,-16276.667259690494,1.0000752178400474,0.999924787694441,-6.143764600197353e-05
228,-1.6960240072520913,0.7582659911707402,-0.7728203028921448,51.735440945269715,-0.9283142517705882,-16457.36126826342,1.0000000000935088,1.0000000000935088,-6.076314424452289e-05
229,-1.6966354056166009,0.7580715960990511,-0.7725793418037835,51.738419153835615,-0.9278749425880858,-16630.171569339447,1.0000787877112085,0.9999212178966304,-6.0131643271589916e-05
