Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
373,1.7907807573602272,1.1702374419754116,1.9407004769018061,29.93741901947556,0.9752467659254931,221645.50722041394,0.9999999990212582,0.9999999990212582,4.511701107871585e-06
374,1.7907578690056019,1.1703976654564046,1.9412220343301152,29.939741373084335,0.9764614684643516,222769.93882257427,1.0000624227917234,0.9999375779514679,4.489162522933167e-06
375,1.7907340675826608,1.1705656101506356,1.9417691076675123,29.94217999253454,0.9777354682727368,223956.79675800656,0.999999998664367,0.999999998664367,4.465233905197993e-06
376,1.7907114230348862,1.1707266810999288,1.9422941580149038,29.944522995478746,0.9789580574225896,225103.06413674713,0.9999999992432238,0.9999999992432238,4.44240263766612e-06
377,1.7906878796303025,1.1708955122626166,1.9428448922104578,29.946983298090824,0.9802403205675341,226313.01868297468,0.999999999734836,0.999999999734836,4.418690814041104e-06
378,1.790665484902241,1.1710574316315776,1.9433734532167142,29.94934713405341,0.9814708316553742,227481.63986888857,1.000000000151331,1.000000000151331,4.395856132285152e-06
379,1.790642205829138,1.171227150234989,1.9439278668323516,29.951829312700816,0.9827613950673297,228715.24012990884,1.0000317604248208,0.9999682407631634,4.372255384888117e-06
380,1.7906208318980106,1.1713842726193173,1.9444414923028588,29.954131367426367,0.9839568896066915,229865.2764516466,0.9999742066965525,1.0000257935205557,4.350314600625689e-06
381,1.7905986105169909,1.1715489714139624,1.9449802564468097,29.956548666786535,0.9852107693290513,231079.08208264216,0.9999242972277187,1.0000757079783797,4.327456492429281e-06
382,1.790577474269767,1.1717069337743868,1.9454973424828812,29.95887118082575,0.9864140749018864,232251.2996375975,0.9999999988892025,0.9999999988892025,4.305633006321807e-06
383,1.7905555044078971,1.171872511266809,1.9460397336802322,29.961309963791976,0.987676139083018,233488.56579820812,0.999851139159136,1.0001488675746208,4.283678503358264e-06
384,1.790534611669637,1.1720313146733363,1.9465602980572083,29.963653119098467,0.9888872912716982,234683.48793475513,0.9999607566487434,1.0000392432519798,4.261092496901219e-06
385,1.790512899443512,1.1721977719604229,1.9471063349075612,29.966113576728674,0.990157577111251,235944.76936963058,0.9999557881044241,1.0000442112397392,4.238419955204083e-06
386,1.7904929692437903,1.1723518793957544,1.947612209904692,29.96839548210972,0.9913343116199935,237120.53629917794,0.9999511768575134,1.0000488231520237,4.2173442972579956e-06
387,1.790472254171475,1.172513422316606,1.9481428545615749,29.97079161872979,0.992568539673655,238361.42097860682,0.9999999999721669,0.9999999999721669,4.1953159542733404e-06
388,1.7904525558604107,1.1726683621665235,1.9486521577258604,29.973093795355133,0.9937530098194856,239559.71397134775,0.9999999985685364,0.9999999985685364,4.1743851770267545e-06
389,1.790432086155203,1.1728307759381178,1.949186395579542,29.975511218076015,0.9949953436268968,240824.42240879565,1.0000711054871958,0.9999288973790699,4.152404574915613e-06
390,1.7904132976577174,1.1729811455592596,1.9496813514949312,29.977753207204444,0.9961462145176694,242003.26364040122,1.0000228853046882,0.9999771159668404,4.132259331427208e-06
391,1.790393770474462,1.1731387762052012,1.9502005548830457,29.980107424924732,0.9973533461012207,243247.26775868676,1.0000000001513678,1.0000000001513678,4.1109194571741005e-06
392,1.790375202951282,1.1732899693501917,1.9506988888883092,29.982369322152422,0.9985118417827565,244448.45197999338,0.9999999992788897,0.9999999992788897,4.090843492859461e-06
393,1.7903559096096833,1.1734484616266532,1.9512216331117282,29.9847444446324,0.9997269633324781,245716.0836825567,0.9999449266335072,1.0000550731002094,4.069839399947854e-06
394,1.7903375684861889,1.1736004796194033,1.9517233629907749,29.98702642694312,1.0008931197921314,246940.13023848305,0.9999999992114663,0.9999999992114663,4.0495809798985875e-06
