Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
878,1.7573833480049519,1.2236510133366552,2.0453616137800097,30.699629917431583,1.310293453110058,2733109.7187715317,0.9999999850778764,0.9999999850778764,3.6648396130203184e-07
879,1.7574302547629634,1.2237236755289,2.0457129057343137,30.70141295025285,1.3110132545359463,2740092.069175496,0.9999999357950613,0.9999999357950613,3.644322672387506e-07
880,1.7574785561526653,1.2237984542653133,2.046074544173776,30.703249514811606,1.3117542629473289,2747304.42633589,0.9999999627232546,0.9999999627232546,3.64343521819971e-07
881,1.757524662778717,1.223869793676539,2.046419657393413,30.70500311954579,1.3124614171952866,2754210.3593737218,1.0003379755286785,0.9996620456590322,3.63699809886685e-07
882,1.757572140418629,1.223943212143058,2.0467749382536713,30.706809371748378,1.31318941209068,2761343.479275858,1.0000000141684215,1.0000000141684215,3.6249691222300926e-07
883,1.7576174608883823,1.2240132548334015,2.0471139873742645,30.708534032659564,1.3138841533075036,2768173.2440862795,0.9999999871956455,0.9999999871956455,3.6156804198091975e-07
884,1.757664129162361,1.2240853397941274,2.047463028505831,30.710310471349377,1.3145993754105696,2775227.366018073,1.0001594267555112,0.9998405505460105,3.5988616168924905e-07
885,1.7577121849422397,1.2241595247584263,2.047822350584014,30.712140243416442,1.3153356710092383,2782513.828321173,1.0000656145222053,0.999934405136598,3.5955627387736435e-07
886,1.757758057085857,1.224230297965806,2.0481652540032953,30.713887362119415,1.3160383291082247,2789490.689979487,0.9999999952149182,0.9999999952149182,3.58515804400774e-07
887,1.7578052932377333,1.2243031339915547,2.0485182606872883,30.715686933192718,1.316761696727721,2796697.0247195684,1.0001714544440325,0.9998285256386286,3.5747539038163917e-07
888,1.757850383160668,1.2243726212716226,2.0488551402216904,30.717405214420452,1.3174520233415552,2803596.8439374026,1.0003437723418518,0.9996562791277577,3.5689131468274113e-07
889,1.7578968140003461,1.2244441348827493,2.0492019485318402,30.71917508153756,1.3181627020332491,2810723.3075669007,0.9999999425804258,0.9999999425804258,3.560911316490747e-07
890,1.7579446252541566,1.2245177321231604,2.0495589727676644,30.720998084356403,1.3188943217666127,2818084.4328601602,1.0001827866238493,0.9998172390862055,3.5472863949449184e-07
891,1.7579902639524594,1.2245879448919477,2.0498996840473835,30.72273873922869,1.3195925189551252,2825132.756029483,1.0001376615481288,0.9998623172165397,3.539059494662459e-07
892,1.7580372596869214,1.2246602044053208,2.0502504347240196,30.724531652046835,1.3203112955543004,2832412.863498902,0.9999999777216426,0.9999999777216426,3.5319736724927183e-07
893,1.7580821200875167,1.2247291419263053,2.0505851619996016,30.726243575438726,1.3209972421444967,2839383.2826835,1.000179362866267,0.9998206324052188,3.525768682782816e-07
894,1.7581283145504023,1.2248000899991074,2.050929755314621,30.728006893493507,1.3217034130029366,2846582.630341718,0.9999998706799001,0.9999998706799001,3.5143291144798333e-07
895,1.7581758823697364,1.224873105491164,2.051284500046993,30.729823150257587,1.3224303934754478,2854018.9794328343,1.0000000279822001,1.0000000279822001,3.5043541775034986e-07
896,1.7582212886672794,1.2249427635174033,2.0516230366763937,30.731557363451852,1.3231241646651313,2861139.307299751,0.9999999814859699,0.9999999814859699,3.496155762271105e-07
897,1.7582680450624788,1.225014452375616,2.0519715493382042,30.73334364083962,1.3238383861633978,2868493.7457375014,0.9999999582971236,0.9999999582971236,3.4867152322693673e-07
898,1.7583126769723159,1.2250828457208853,2.0523041415141865,30.735049228196022,1.3245199869887516,2875535.2945932355,0.999999975568156,0.999999975568156,3.479248286162244e-07
