Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
11534,0.7375405946893077,-1.3324578216245067,-1.5221536284415416,45.42781323927656,1.6949199439254437,-429317763.35302854,1.0114943115044752,0.9886287574573331,-2.022159861731318e-07
11535,0.7375410487165351,-1.332459206290592,-1.5221527609124619,45.427833163762806,1.694922703898833,-429341463.85575247,0.9999937032035701,0.9999937032035701,7.115390598354687e-08
11536,0.7375416915414494,-1.3324611667180126,-1.5221515326548782,45.42786137317109,1.694926611503858,-429375615.83137345,0.999988486660607,0.999988486660607,2.6049193447932356e-07
11537,0.7375426016561775,-1.3324639423065594,-1.5221497936797113,45.427901312506584,1.6949321439340683,-429424243.7317716,1.0094553526625079,0.9905886674496172,-1.2671008561946451e-07
11538,0.7375438901940761,-1.332467871996279,-1.5221473316346295,45.42795785926357,1.6949399767980395,-429492615.55370915,1.0043982316794804,0.9955972028649777,8.1235815681128e-08
11539,0.7375454552979398,-1.3324726451546975,-1.5221443411411009,45.42802654395518,1.6949494909470717,-429575996.9272827,1.0086043693441729,0.9914247297428882,1.0161006282175983e-07
11540,0.7375473563304091,-1.3324784428130467,-1.5221407087821817,45.42810997202735,1.6949610472443584,-429677566.8061532,1.013219732189974,0.9869329581909378,2.1162472775548267e-07
11541,0.7375478181303045,-1.3324798512249902,-1.522139826382628,45.42813023926047,1.694963854607062,-429701656.1506885,1.0000024662006897,1.0000024662006897,-1.580781347771336e-07
11542,0.7375484719652183,-1.332481845273571,-1.5221385770703708,45.42815893393503,1.6949678293063046,-429736459.7030808,1.0035411689473774,0.9964639076856162,1.2983867804353379e-07
11543,0.7375493976675713,-1.3324846684628668,-1.5221368082861104,45.42819956031839,1.6949734567289312,-429785795.22905636,1.0043332965192118,0.9956910301298001,2.753091000449834e-08
11544,0.7375507082755953,-1.3324886655458315,-1.522134304037366,45.42825707980882,1.694981424083378,-429855444.4047215,0.9999923356149489,0.9999923356149489,9.120423880604749e-08
11545,0.7375523001848638,-1.3324935205614532,-1.5221312622825753,45.42832694603423,1.6949911015894377,-429940310.929541,1.0065281719249437,0.993487509372966,-3.9064239961610914e-08
11546,0.7375542337657112,-1.3324994176422689,-1.5221275676627275,45.42841180926074,1.6950028563054738,-430043160.11577106,0.9999867249692693,0.9999867249692693,1.1483673909558585e-07
11547,0.7375546784836159,-1.3325007739587027,-1.5221267179089524,45.42843132780419,1.6950055598753782,-430066844.159304,0.999986366879088,0.999986366879088,-3.187773345418244e-07
11548,0.737555308118343,-1.3325026942454246,-1.5221255148195894,45.4284589624727,1.695009387623661,-430100462.4380907,1.0009561647022138,0.9990391128201406,4.139615045917425e-08
11549,0.7375561995593832,-1.33250541300305,-1.5221238114773556,45.428498088082264,1.6950148069922086,-430148118.76141167,1.0069141163908892,0.9931302316363125,-5.7831921869421685e-08
11550,0.7375574616595736,-1.332509262232033,-1.5221213998809484,45.42855348275278,1.6950224797833,-430215125.32595396,0.9999848618672978,0.9999848618672978,2.026576091498298e-07
11551,0.7375589946505063,-1.332513937660251,-1.5221184706637956,45.42862076805899,1.6950317995018116,-430296891.9969282,0.9999953078763704,0.9999953078763704,-1.3016692767236157e-07
11552,0.7375608566773882,-1.332519616613085,-1.5221149127323759,45.428702496363265,1.6950431196371922,-430396634.7510654,1.0105622110189716,0.9895739899740956,5.1136010695309685e-08
11553,0.7375613090049539,-1.332520996189303,-1.5221140484125817,45.42872235067054,1.6950458696296193,-430420196.0672059,0.9999845860918133,0.9999845860918133,1.59126034049758e-07
11554,0.7375619494247886,-1.3325229494108348,-1.522112824698487,45.42875046071825,1.695049763103437,-430454425.4056395,1.0059541595664885,0.9940404951541718,-6.071928776485196e-08
11555,0.7375628561359234,-1.332525714797765,-1.522111092155691,45.42879025937734,1.6950552755266548,-430502978.21168566,1.0088765261570605,0.9911785175730445,1.12609557032647e-07
11556,0.7375641398542628,-1.3325296300438922,-1.5221086392176209,45.428846606962445,1.6950630800647506,-430571376.5823989,1.0029181238772422,0.9971173749757589,3.338689358657402e-08
11557,0.7375656991031188,-1.3325343856583587,-1.522105659785899,45.42891504972939,1.6950725598080112,-430654443.2201245,1.0000024343432257,1.0000024343432257,-1.530142455318577e-08
11558,0.7375675930237714,-1.3325401620073627,-1.522102040862889,45.42899818394701,1.6950840743148934,-430755939.12788856,1.0119361278420347,0.9882034882868562,-1.0568389704589974e-07
11559,0.7375698934085823,-1.3325471781498137,-1.5220976452112076,45.4290991631842,1.6950980603095709,-430878221.9863728,1.0064166515173205,0.9935761269669315,4.081092082520988e-07
11560,0.7375719302849951,-1.3325533906167852,-1.5220937530764773,45.429188577027126,1.6951104443296896,-430987032.0720918,1.000008120392291,1.000008120392291,-1.5666679911918155e-07
11561,0.7375723987611843,-1.3325548194709893,-1.5220928578950685,45.42920914221246,1.6951132926379193,-431012150.8358866,1.0096286928364857,0.9904201045022526,2.721645022583675e-07
11562,0.7375730620312595,-1.3325568424564822,-1.5220915904894583,45.42923825873351,1.6951173253079461,-431047504.23689413,1.0065373870843275,0.9934913191738004,1.9182392523097448e-07
11563,0.7375740010926807,-1.3325597066149084,-1.5220897960885202,45.42927948237397,1.6951230348059725,-431097665.93113303,1.0039502965304032,0.9960845630698401,-6.277457669357763e-08
11564,0.737575330614034,-1.3325637617015558,-1.5220872555720348,45.42933784747071,1.6951311183628257,-431168589.01298416,1.0044173058762493,0.9955910238629084,1.1609304200583742e-07
11565,0.7375769454966099,-1.3325686871702753,-1.52208416976546,45.42940874081451,1.6951409370126527,-431254937.08376443,1.008581463460127,0.9914518693708693,3.17434467814964e-07
11566,0.7375789069797837,-1.332574669824473,-1.5220804216398691,45.429494851633706,1.6951528631665163,-431359585.08842707,1.0009717847450794,0.999015423661786,-1.1306591216598949e-07
11567,0.7375793581151773,-1.3325760458224654,-1.5220795595800063,45.429514657123505,1.695155606166681,-431383688.3963257,1.0011712527130066,0.9988141875195423,1.285689017830889e-07
11568,0.7375799968361484,-1.3325779939745321,-1.5220783390675878,45.42954269805523,1.6951594897406728,-431417923.99431634,1.0029936790103182,0.9970214294399637,-3.22574696457866e-08
11569,0.7375809011434828,-1.3325807521845647,-1.522076611057442,45.429582398858784,1.6951649881476767,-431466498.873788,1.0067973446195648,0.9932917073726311,-3.856362711207289e-07
11570,0.7375821814530938,-1.332584657267975,-1.5220741645376803,45.42963860789866,1.6951727728414485,-431534705.666499,1.0000083093409071,1.0000083093409071,-7.121415103510222e-08
11571,0.7375837365652546,-1.3325894005396606,-1.522071192901104,45.42970688238097,1.695182228481145,-431617763.32992864,0.9999952589230967,0.9999952589230967,1.5491559855390002e-07
11572,0.7375856254606338,-1.3325951618966043,-1.5220675834463584,45.429789812191125,1.6951937137110016,-431719264.92001534,1.0141497335712373,0.9859882613704676,1.3853555677755443e-08
11573,0.7375860843147511,-1.3325965614908069,-1.5220667066103135,45.42980995838099,1.6951965038094965,-431743422.77614546,1.0066470799530929,0.9933752324354529,-2.1270877596889071e-07
11574,0.7375867339756883,-1.33259854305413,-1.5220654651755285,45.42983848168073,1.695200454065818,-431778083.16706324,1.0032513315344818,0.9967435254957051,-1.4135417259402804e-07
