Index,Initial theta2,Initial omega1,Initial omega2,Period,Hamiltonian,Eig1,Eig2,Eig3,Eig4
21,-0.35862663868713873,0.5053678968788552,-0.8981298619125114,8.143454298501537,-2.7026740595686523,1.086976237125359,0.9199833131997588,0.9999999999999958,0.9999999999999958
22,-0.4084152053797737,0.47842121295256995,-0.8813018486424757,8.149941238994627,-2.6874727814903574,1.1107421855844897,0.9002989289308163,0.9999999999999976,0.9999999999999976
23,-0.46383161228669084,0.4470288692226537,-0.8587056744763413,8.157845545946358,-2.6691311566162264,1.140033546606025,0.877167170191691,0.9999999999999906,0.9999999999999906
24,-0.5254566372029411,0.4107682260296224,-0.8291800980125527,8.167385720925045,-2.6472467006196156,1.175874353898855,0.850430997737374,0.9999999999999962,0.9999999999999962
25,-0.593941746142363,0.3692864287874577,-0.7912760766154301,8.178770456897505,-2.62147422095028,1.219344093036349,0.8201130474252254,0.9999999999999944,0.9999999999999944
26,-0.6699238139829443,0.3223879545158244,-0.7430573292805306,8.192144621613393,-2.5916458381764316,1.2713856909481818,0.7865433810681052,0.9999999999999968,0.9999999999999968
27,-0.7537886178441474,0.27020616255344226,-0.6817592641120958,8.207476640899012,-2.558003711313747,1.3323505245770622,0.7505532377205605,0.9999999999999907,0.9999999999999907
28,-0.8450828137983778,0.21353077582952532,-0.6032570327685699,8.224351609060735,-2.5216042856142717,1.401076363340446,0.7137369712067714,0.9999999999999917,0.9999999999999917
29,-0.9249110287733294,0.16433576859313345,-0.5205026306008386,8.238798298506461,-2.490923228586054,1.4612817192567094,0.6843307398033135,0.9999999999999885,0.9999999999999885
30,-0.989602369723206,0.12448460464114738,-0.438266917670274,8.24998844956943,-2.4674401564938053,1.5087944798209045,0.6627807918005115,1.000000000000022,1.000000000000022
31,-1.0401072620845464,0.09269429670558067,-0.3579787094684601,8.25824784842122,-2.4502557671606855,1.5443610656034448,0.6475169714339186,0.9999999999999929,0.9999999999999929
32,-1.0764368017519745,0.068410627826913,-0.2841906745398034,8.263868544742405,-2.438630218061036,1.56880878213576,0.6374263144030752,1.0000000000000033,1.0000000000000033
33,-1.1014964611259341,0.04963370115765601,-0.21760646013056928,8.267568493480287,-2.43100687365586,1.5850105901588658,0.6309106110765257,1.000000000000048,1.000000000000048
34,-1.117947321534557,0.034805779995545946,-0.15837211943668508,8.269912752483727,-2.426188614124366,1.5953207438759003,0.6268331956681327,1.0000000000003035,1.0000000000003035
35,-1.1277542941349041,0.02320935694723326,-0.10804816076990696,8.271276925939196,-2.4233889348362294,1.601336486568433,0.6244783706475289,1.0000003485367448,0.9999996514726884
36,-1.1331160592192107,0.01391102703064418,-0.06559084932544658,8.272011971438179,-2.4218816692119263,1.6045827985325096,0.6232149571210185,1.0000003550596543,0.9999996449559113
37,-1.135537599961023,0.006544811517741387,-0.031039095465234035,8.27234200233758,-2.4212061266826383,1.6060378149154495,0.6226503413271548,1.0000051851911986,0.9999948211944496
38,-1.1362310516235783,0.0006282769905702149,-0.002988310820685897,8.272438728407614,-2.4210120533545365,1.6064489669391584,0.6224909830444236,1.0000000016728738,1.0000000016728738
39,-1.13595311434359,-0.004161969370134995,0.01975624961186167,8.27239883670968,-2.4210903723071735,1.6062862293149098,0.6225540560289249,0.9999957410954976,1.0000042517191312
40,-1.1351787086152298,-0.008058650742680416,0.03818504572121891,8.272292689483768,-2.4213062783870583,1.6058234487200789,0.6227334648138448,0.9999992842374521,1.0000007156622823
41,-1.1341902991578183,-0.01123678256154116,0.053118094381420115,8.272158333227926,-2.421581683313544,1.6052294742535729,0.6229638917447692,0.9999982388531294,1.0000017607255156
42,-1.133114475586783,-0.013914609424485936,0.06560748813400231,8.272011756527327,-2.4218821114203024,1.6045818423989155,0.6232153285146577,0.9999994198524643,1.0000005801085705
43,-1.1320207419456516,-0.01606792968312849,0.07572937886970886,8.271790483679428,-2.4222226475216573,1.604050818161008,0.6234204670221691,1.0000009312032838,1.0000009312032838
44,-1.1310552419327542,-0.018008460030230322,0.08449412293351377,8.271730364379676,-2.422459020726439,1.6033386843700375,0.6236985421408716,1.0000000000001634,1.0000000000001634
45,-1.1296628699031637,-0.02015546872721189,0.0945456698165078,8.271427908683151,-2.42290263264472,1.6026988147922736,0.623945255744184,1.0000018056588822,1.0000018056588822
46,-1.1280654378243011,-0.02276423761591558,0.10605380760304987,8.271319790568546,-2.42330101325192,1.601525704055529,0.6244045896178093,0.9999998120427543,1.0000001879541118
47,-1.125774419986727,-0.025617240198756826,0.11922764480855953,8.270827793238345,-2.4240285955493537,1.6004606340557013,0.6248155067693957,1.0000036040126186,1.0000036040126186
48,-1.1231149734324544,-0.029158177231549273,0.13427304129143167,8.270634741410973,-2.424706503720209,1.5985031042308955,0.6255852724673647,0.9999999999998856,0.9999999999998856
49,-1.1200047713359946,-0.032260862248351896,0.1484170423577073,8.269932436591779,-2.4257096330227803,1.5971206416425494,0.6261178643822675,1.0000069118878703,1.0000069118878703
50,-1.1171045291511579,-0.035217275870374196,0.16108182856963205,8.269480194567713,-2.42655923786526,1.595433372854322,0.6267775373243455,1.0000088136639111,1.0000088136639111
51,-1.114152442978064,-0.038047666242663224,0.17300932074120762,8.269018404863818,-2.427427139895367,1.5937103340148528,0.6274524478969224,1.000010892680068,1.000010892680068
52,-1.1105139394513048,-0.041342939441481916,0.18664650854322345,8.268447240614988,-2.4285011096913953,1.5915790029387487,0.6282890672870162,1.0000136364286085,1.0000136364286085
53,-1.1060146402082593,-0.04518881888278939,0.20221742136196907,8.267737954495631,-2.4298355747079605,1.5889319844765804,0.6293309010617083,1.0000172811009644,1.0000172811009644
54,-1.1004352852163386,-0.049690151485351775,0.21996648374290792,8.266853910926198,-2.431500052099952,1.5856323655288027,0.6306339944702755,1.0000221492477512,1.0000221492477512
55,-1.0935014904355622,-0.05497602856062667,0.24015652368108878,8.265748530431829,-2.4335831807740296,1.5815059809657082,0.6322706016075522,1.0000286789143762,1.0000286789143762
56,-1.0864474874685286,-0.060092617175570136,0.25903941291385285,8.26461660484844,-2.435718560396264,1.5772797379783463,0.6339550331209182,1.0000358065285777,1.0000358065285777
57,-1.0777717173537924,-0.06611808275451564,0.28046781083647226,8.263214661217084,-2.438366478570258,1.5720441848407491,0.6360534881636779,1.0000451648373088,1.0000451648373088
58,-1.0670882668964492,-0.07323964336800788,0.3047152777182751,8.261474223642468,-2.4416586216966794,1.5655425653212969,0.6386778410794007,1.000057473807673,1.000057473807673
59,-1.0539283011003224,-0.0816887467995836,0.3320594251455729,8.259310400004923,-2.4457592741077607,1.5574558560525664,0.64197114358063,1.0000736565114974,1.0000736565114974
60,-1.037729339919946,-0.09175099881434125,0.36277353115898253,8.256619273606885,-2.4508712070585688,1.5473921185010904,0.6461158005272329,1.0000948643008236,1.0000948643008236
61,-1.01782659267117,-0.10377694067392561,0.39711751099911846,8.253275908042154,-2.457240920727057,1.5348772789420746,0.6513434127196499,1.0001224778551752,1.0001224778551752
62,-0.9934475283210072,-0.11819278124625232,0.43533039608210283,8.24913383543897,-2.4651617958391308,1.5193497927661577,0.6579463899545804,1.0001580616574044,1.0001580616574044
63,-0.9637100586019615,-0.13550969081697886,0.47762767350599905,8.244027331655392,-2.4749728951492957,1.500162587346189,0.666291412691671,1.0002032450875529,1.0002032450875529
64,-0.9276228520123234,-0.15632975094958168,0.5242075306096864,8.237778260834117,-2.4870501594873877,1.4765962496749485,0.6768349232557689,1.000259508991491,1.000259508991491
65,-0.8840831672598065,-0.18134598068411575,0.5752691717919235,8.23020972099938,-2.5017856092790796,1.4478869295449197,0.6901412707729632,1.0003278818296921,1.0003278818296921
66,-0.8281690030162248,-0.21345413276965927,0.6348039903635644,8.220533394760643,-2.520804689376734,1.4108193376197011,0.7081233680198746,1.00041421268048,1.00041421268048
67,-0.7566370699585174,-0.25453593323298673,0.7037988697327173,8.208398957432186,-2.544956683565435,1.3635084947461853,0.732502563540578,1.0005193310595635,1.0005193310595635
68,-0.6713769187634917,-0.303244332737544,0.7783539581243568,8.194582137148222,-2.572895861177701,1.3079055307252858,0.7634288154522643,1.0006344514654213,1.0006344514654213
69,-0.5697307691181337,-0.3600376345013861,0.8587086417153129,8.179459434424144,-2.6040621336661776,1.2433968349192808,0.802808726315662,1.0007586124699184,1.0007586124699184
70,-0.4473981971035234,-0.42420547891052934,0.9440929371490152,8.163807640801389,-2.6370412498287417,1.1682185420094306,0.8542075382333802,1.0009133880766878,1.0009133880766878
71,-0.3423414982617412,-0.47279293175278697,1.0063036547706656,8.15300834293593,-2.66027925806665,1.1027923829018618,0.9043941629743308,1.0011919252136168,1.0011919252136168
72,-0.2454671817942995,-0.5095205331548193,1.0523564552390334,8.145448380720557,-2.6768097942981544,0.9683951270790876,1.003106395999872,1.003106395999872,1.0255013182266988
73,-0.1566254172395296,-0.5342682425349524,1.0829634851242844,8.140650920808737,-2.6874223945652944,0.9975086819008641,0.9975086819008641,0.9984199084659658,1.0010476251886817
74,-0.07695826822096184,-0.5478331801936774,1.0995065306267335,8.138136504514234,-2.6930249942864486,0.9958543903184528,0.9958543903184528,0.9999765570358157,0.9999765570358157
75,-0.007831549146814873,-0.5523573224823246,1.1048084785335983,8.137342496263166,-2.6948001736582268,0.9953944459933102,0.9953944459933102,0.9999999555358023,0.9999999555358023
76,0.0034653299095257863,-0.5524365918079893,1.1048532879647541,8.137335810321963,-2.6948151339075754,0.9953907470356153,0.9953907470356153,0.9999999971442952,0.9999999971442952
77,0.013667267920718528,-0.552347978937174,1.1046945167987723,8.137359502167657,-2.6947621227203964,0.9954036679712569,0.9954036679712569,1.0000000384614687,1.0000000384614687
78,0.02538189947960431,-0.5520588402234399,1.1042791743553293,8.137421504129966,-2.694623403850839,0.9954371821242811,0.9954371821242811,1.0000004673290874,1.0000004673290874
79,0.03881814247175634,-0.5514810851137504,1.1034967140130587,8.137538405511686,-2.6943619052572565,0.9954997024030787,0.9954997024030787,1.0000020233063178,1.0000020233063178
80,0.05420490456529834,-0.5504977577423896,1.102200537013846,8.137732334279283,-2.6939282421475044,0.9956020980930566,0.9956020980930566,1.000006147067276,1.000006147067276
81,0.07178872678045317,-0.5489563209109237,1.1001995537162148,8.13803239091804,-2.6932575976747297,0.9957579846752973,0.9957579846752973,1.0000156148961676,1.0000156148961676
82,0.09182966699615039,-0.5466618964654564,1.0972495958621735,8.13847624879491,-2.6922663065285843,0.9959835077759385,0.9959835077759385,1.0000358880505582,1.0000358880505582
83,0.11459569846348187,-0.5433714188257284,1.0930457826356126,8.139111843636892,-2.6908483637185086,0.9962954949649886,0.9962954949649886,1.000078337291801,1.000078337291801
84,0.14035676136627204,-0.5387899192534752,1.0872172045770967,8.139999063016743,-2.6888721281107486,0.996704015575244,0.996704015575244,1.0001693625203076,1.0001693625203076
85,0.16938069368790487,-0.5325700662929979,1.0793250734735902,8.141211395297253,-2.6861774051417564,0.9971813719987201,0.9971813719987201,1.0034457614753935,0.9973212523353516
86,0.2019340792914522,-0.5243154442786521,1.0688645206648328,8.142837632957496,-2.682572815102322,0.997486959647577,0.997486959647577,1.0091987995019813,0.9928439283598762
87,0.23829085050998902,-0.5135869682488278,1.0552685946111453,8.14498392198621,-2.6778329429814267,1.0265463513558033,0.996252812296202,0.996252812296202,0.9805093494978293
88,0.278749835053938,-0.4999108929105503,1.0379113229239263,8.147776600827111,-2.671694468985078,1.0611501130274037,0.9463899417665937,0.9977111920628761,0.9977111920628761
89,0.323659793203754,-0.4827868706262676,1.0161057330105276,8.151366222271877,-2.6638506520842866,1.0934388018120895,0.9171832440348692,0.9984282839636855,0.9984282839636855
90,0.37344799992994265,-0.46169585389654577,0.9890925590517976,8.155932759976938,-2.6539444769480607,1.1254106257320289,0.890699347741666,0.9986695740574929,0.9986695740574929
91,0.428646757097669,-0.43611005219806986,0.9560148795062686,8.161691136542471,-2.641562693905958,1.1592835531780965,0.8644657738264312,0.9987853624819094,0.9987853624819094
92,0.4899103702030623,-0.4055102058121427,0.9158710484766339,8.168894572020712,-2.6262363489789498,1.1965194823846204,0.8374208867368154,0.9988665406113072,0.9988665406113072
93,0.5580099690388989,-0.3694194407216696,0.867430349596897,8.177830059056975,-2.607459480361974,1.2383478806906754,0.8089996212636189,0.998951366294073,0.998951366294073
94,0.6337789246544795,-0.32746973765458615,0.8090792312335892,8.188793882549806,-2.584749039145958,1.285877780414387,0.7789394510419801,0.9990623097726401,0.9990623097726401
95,0.7179433742485631,-0.2795307974328816,0.7385361913916914,8.202022616975093,-2.5577900464324355,1.3399530680086535,0.7473101248846901,0.9992135745103123,0.9992135745103123
96,0.8106722330075384,-0.22595937588234213,0.6523325967898884,8.21753250942104,-2.5267455771791947,1.4006623477479416,0.7146849129249305,0.9994089317728104,0.9994089317728104
97,0.9104180219703962,-0.1680714483078461,0.5449694162357981,8.234788371785395,-2.4928568931683475,1.4662371819614761,0.6824636321718246,0.9996332349658319,0.9996332349658319
98,0.9910451917866475,-0.12083955830652968,0.43890663270794456,8.248723282578611,-2.4659486980842127,1.5183520649334183,0.6588443681371372,0.999804013650252,0.999804013650252
99,1.0484224529303237,-0.08730051342433819,0.342651460347829,8.25955969430457,-2.4475375185825894,1.5500493192326734,0.6451407626790839,1.000000000000012,1.000000000000012
100,1.0870325025163958,-0.06079684635569873,0.25828577256677393,8.26545142818869,-2.4353660359972005,1.575729535350312,0.634626677717074,0.9999999999999705,0.9999999999999705
101,1.1112137886562048,-0.04129129937944873,0.18501455932322305,8.268961574967262,-2.4281425153961087,1.5911332238716205,0.6284828856547209,1.0000000000000226,1.0000000000000226
102,1.1253381358140226,-0.02644647956190906,0.12242051306314183,8.27094318730896,-2.4240735815112275,1.5998636718613368,0.6250532577164831,1.0000000000004061,1.0000000000004061
103,1.1325620462092212,-0.015114487380003438,0.07117093694014717,8.271936383522933,-2.4220366345555595,1.604248778821479,0.6233447162759277,1.0000011246154499,0.9999988755153547
104,1.1356062974830794,-0.006212094431422531,0.029465819981562176,8.272350988577962,-2.421187186636804,1.6060796232871175,0.6226341352418862,1.0000032599138187,0.9999967427218803
105,1.1362283525751666,0.0007174334887111914,-0.0034052326674859634,8.27243739048453,-2.421013286858434,1.6064490467408568,0.6224909558882253,0.9999999986511824,0.9999999986511824
106,1.135614147497771,0.006172310978049034,-0.029277401672219826,8.2723518399323,-2.4211851093747563,1.60608470960806,0.6226321653350421,0.9999986499579249,1.0000013495891156
107,1.1344498759959512,0.01049324209576223,-0.04963417305189751,8.272193630581466,-2.421509307350932,1.6053855889410424,0.6229033118233887,0.99999916318799,1.0000008367077848
